,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.103500E+02,7.768749E-02,1.827054E+00,5.147000E+02,8.300351E-02,1.938871E+00,4.651000E+02,9.013724E-02,2.033020E+00,4.329000E+02,1.005526E-01,2.113148E+00,4.075000E+02,1.189772E-01,2.173453E+00
gammam,4.433000E+02,9.672487E-02,2.085051E+00,4.808000E+02,8.678953E-02,2.000507E+00,5.450000E+02,7.992240E-02,1.899695E+00,7.109500E+02,7.482232E-02,1.773998E+00,,,
gammamRNA,4.068000E+02,1.204252E-01,2.173698E+00,4.344000E+02,9.999447E-02,2.109125E+00,4.704000E+02,8.899191E-02,2.021161E+00,5.297500E+02,8.161044E-02,1.916406E+00,6.661500E+02,7.620158E-02,1.788236E+00
gammad,4.539000E+02,9.223028E-02,2.077999E+00,4.559000E+02,9.205847E-02,2.063154E+00,4.607000E+02,9.164682E-02,2.027447E+00,4.739000E+02,9.067864E-02,1.942110E+00,5.157000E+02,8.854891E-02,1.739646E+00
alphaass,5.835000E+02,7.850524E-02,1.853809E+00,5.128000E+02,8.305896E-02,1.942933E+00,4.710000E+02,8.887015E-02,2.020242E+00,4.423000E+02,9.670132E-02,2.087988E+00,4.203000E+02,1.084098E-01,2.144876E+00
alphadiss,4.258000E+02,1.047184E-01,2.130860E+00,4.541000E+02,9.285532E-02,2.058691E+00,4.951000E+02,8.501768E-02,1.972761E+00,5.663000E+02,7.926398E-02,1.871893E+00,7.616500E+02,7.485592E-02,1.746995E+00
phi0,8.912500E+02,7.426631E-02,1.711348E+00,5.968500E+02,7.814349E-02,1.838953E+00,5.134000E+02,8.312333E-02,1.940865E+00,4.674000E+02,8.965644E-02,2.027963E+00,4.366000E+02,9.884719E-02,2.103180E+00
f1,4.712000E+02,7.184501E-02,2.046317E+00,4.709000E+02,7.209648E-02,2.046453E+00,4.703000E+02,7.289741E-02,2.046865E+00,4.681000E+02,7.551235E-02,2.048054E+00,4.616000E+02,8.488677E-02,2.050433E+00
f2,5.559000E+02,8.288040E-02,1.785796E+00,5.030000E+02,8.582542E-02,1.901761E+00,4.688000E+02,8.978485E-02,2.007651E+00,4.445000E+02,9.534150E-02,2.105540E+00,4.257000E+02,1.039361E-01,2.194887E+00
f12,4.571000E+02,9.124230E-02,2.046746E+00,4.572000E+02,9.135287E-02,2.047369E+00,4.575000E+02,9.167474E-02,2.049154E+00,4.579000E+02,9.263821E-02,2.054252E+00,4.597000E+02,9.579551E-02,2.068656E+00
kb1,4.556000E+02,8.849834E-02,2.005195E+00,4.543000E+02,8.037840E-02,1.831685E+00,4.617000E+02,7.551748E-02,1.640747E+00,4.799000E+02,7.257097E-02,1.425449E+00,5.190000E+02,7.164432E-02,1.165779E+00
kb2,6.075000E+02,7.907331E-02,1.845304E+00,5.216000E+02,8.285937E-02,1.938614E+00,4.755000E+02,8.807436E-02,2.014339E+00,4.456000E+02,9.577677E-02,2.076684E+00,4.235000E+02,1.092174E-01,2.123628E+00
ku1,5.796500E+02,6.009561E-02,1.803252E+00,5.369000E+02,6.397584E-02,1.870987E+00,5.038000E+02,6.904824E-02,1.931807E+00,4.786000E+02,7.610634E-02,1.987429E+00,4.609000E+02,8.737486E-02,2.038114E+00
ku2,4.391000E+02,9.863221E-02,2.091276E+00,4.644000E+02,9.023806E-02,2.036217E+00,5.011000E+02,8.463966E-02,1.969461E+00,5.616000E+02,8.057465E-02,1.889090E+00,6.964500E+02,7.753962E-02,1.788071E+00
bcoop,4.511000E+02,8.156711E-02,1.966483E+00,4.505000E+02,7.099950E-02,1.795640E+00,4.605000E+02,6.444001E-02,1.601951E+00,4.826000E+02,6.007842E-02,1.378716E+00,5.257000E+02,5.798527E-02,1.102306E+00
ucoop,5.755000E+02,5.344103E-02,1.609639E+00,5.196000E+02,5.734494E-02,1.747444E+00,4.860000E+02,6.242820E-02,1.850459E+00,4.657000E+02,6.934637E-02,1.936331E+00,4.564000E+02,8.025792E-02,2.011539E+00
