,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.338000E+02,3.098365E-02,1.067635E-01,2.085000E+02,2.884409E-02,1.428487E-01,1.868000E+02,3.013488E-02,1.756494E-01,1.678000E+02,3.485042E-02,2.033614E-01,1.506000E+02,4.676963E-02,2.172735E-01
gammam,1.834000E+02,4.243099E-02,1.901143E-01,1.889000E+02,3.235622E-02,1.802105E-01,1.951000E+02,2.852463E-02,1.576987E-01,2.031000E+02,2.784134E-02,1.297583E-01,2.130000E+02,3.053034E-02,9.783104E-02
gammamRNA,1.641000E+02,4.568378E-02,2.214779E-01,1.754000E+02,3.444753E-02,2.055643E-01,1.882000E+02,3.009038E-02,1.764905E-01,2.039000E+02,2.900899E-02,1.429419E-01,2.228000E+02,3.130254E-02,1.064148E-01
gammad,1.928000E+02,2.942775E-02,1.665334E-01,1.927000E+02,2.947386E-02,1.663731E-01,1.928000E+02,2.958581E-02,1.659850E-01,1.927000E+02,2.985945E-02,1.650451E-01,1.927000E+02,3.053851E-02,1.627635E-01
alphaass,2.362000E+02,3.092062E-02,1.036314E-01,2.112000E+02,2.863087E-02,1.391747E-01,1.897000E+02,2.983576E-02,1.711950E-01,1.710000E+02,3.441119E-02,1.980971E-01,1.541000E+02,4.586792E-02,2.118594E-01
alphadiss,1.542000E+02,4.594677E-02,2.117095E-01,1.710000E+02,3.444522E-02,1.980634E-01,1.896000E+02,2.984384E-02,1.712469E-01,2.110000E+02,2.861640E-02,1.392974E-01,2.360000E+02,3.086995E-02,1.038275E-01
phi0,2.354000E+02,3.126126E-02,1.045611E-01,2.097000E+02,2.885896E-02,1.410346E-01,1.878000E+02,3.000533E-02,1.741701E-01,1.686000E+02,3.455087E-02,2.023511E-01,1.512000E+02,4.604646E-02,2.172700E-01
f1,1.932000E+02,2.671507E-02,1.743932E-01,1.932000E+02,2.689069E-02,1.738598E-01,1.931000E+02,2.745319E-02,1.721735E-01,1.928000E+02,2.927874E-02,1.669296E-01,1.917000E+02,3.555593E-02,1.510940E-01
f2,1.815000E+02,1.428451E-02,2.747224E-01,1.597000E+02,7.379677E-03,4.649533E-01,1.396000E+02,4.926307E-03,7.047589E-01,1.231000E+02,3.849300E-03,1.004579E+00,1.100000E+02,3.379277E-03,1.371628E+00
f12,1.929000E+02,2.826698E-02,1.694465E-01,1.928000E+02,2.907353E-02,1.673940E-01,1.925000E+02,3.063098E-02,1.635706E-01,1.920000E+02,3.382736E-02,1.562287E-01,1.908000E+02,4.136502E-02,1.410088E-01
kb1,2.044000E+02,4.170992E-02,2.625308E-01,2.003000E+02,3.265914E-02,2.321909E-01,1.957000E+02,2.968593E-02,1.920712E-01,1.909000E+02,2.986044E-02,1.508721E-01,1.856000E+02,3.356492E-02,1.103225E-01
kb2,2.010000E+02,4.220101E-02,1.400907E-01,1.958000E+02,3.244131E-02,1.598334E-01,1.903000E+02,2.779112E-02,1.699966E-01,1.847000E+02,2.631216E-02,1.716307E-01,1.786000E+02,2.889931E-02,1.615561E-01
ku1,1.831000E+02,3.054723E-02,1.817596E-01,1.731000E+02,3.273944E-02,1.972367E-01,1.635000E+02,3.648027E-02,2.101988E-01,1.541000E+02,4.304407E-02,2.178221E-01,1.444000E+02,5.648935E-02,2.126670E-01
ku2,1.790000E+02,2.943628E-02,1.601772E-01,1.850000E+02,2.652653E-02,1.710564E-01,1.905000E+02,2.793592E-02,1.696539E-01,1.959000E+02,3.262191E-02,1.594718E-01,2.010000E+02,4.259144E-02,1.394366E-01
bcoop,1.881000E+02,5.385587E-02,2.465872E-01,1.891000E+02,4.068133E-02,2.428507E-01,1.902000E+02,3.444651E-02,2.240220E-01,1.914000E+02,3.116142E-02,1.998782E-01,1.925000E+02,2.963552E-02,1.741357E-01
ucoop,1.914000E+02,2.960103E-02,1.683909E-01,1.802000E+02,3.157750E-02,1.851773E-01,1.694000E+02,3.508210E-02,1.997912E-01,1.590000E+02,4.127104E-02,2.096910E-01,1.483000E+02,5.377192E-02,2.080768E-01
