,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.699000E+02,2.431634E-01,6.820633E-01,2.530000E+02,2.386427E-01,8.745137E-01,2.384000E+02,2.545425E-01,1.025185E+00,2.252000E+02,2.918482E-01,1.124173E+00,2.123000E+02,3.626685E-01,1.146603E+00
gammam,2.178000E+02,3.296910E-01,1.139154E+00,2.294000E+02,2.699432E-01,1.113541E+00,2.413000E+02,2.371929E-01,1.020059E+00,2.544000E+02,2.221085E-01,8.799313E-01,2.696000E+02,2.246255E-01,7.010264E-01
gammamRNA,2.105000E+02,4.018798E-01,1.092400E+00,2.241000E+02,2.912277E-01,1.140893E+00,2.372000E+02,2.383697E-01,1.071864E+00,2.512000E+02,2.139780E-01,9.281590E-01,2.676000E+02,2.113246E-01,7.284327E-01
gammad,2.212000E+02,3.096007E-01,1.134486E+00,2.220000E+02,3.079110E-01,1.121552E+00,2.236000E+02,3.047858E-01,1.095775E+00,2.269000E+02,3.000815E-01,1.034120E+00,2.341000E+02,2.969148E-01,8.957850E-01
alphaass,2.697000E+02,2.335881E-01,6.949445E-01,2.523000E+02,2.311729E-01,8.933460E-01,2.377000E+02,2.504331E-01,1.043514E+00,2.242000E+02,2.941255E-01,1.132538E+00,2.109000E+02,3.803251E-01,1.128858E+00
alphadiss,2.143000E+02,3.587327E-01,1.126877E+00,2.269000E+02,2.790776E-01,1.129134E+00,2.395000E+02,2.379779E-01,1.044433E+00,2.532000E+02,2.187637E-01,9.023574E-01,2.691000E+02,2.185218E-01,7.146234E-01
phi0,2.682000E+02,2.415065E-01,7.024803E-01,2.511000E+02,2.395443E-01,8.950879E-01,2.364000E+02,2.584066E-01,1.042988E+00,2.231000E+02,3.006894E-01,1.132435E+00,2.098000E+02,3.816879E-01,1.140942E+00
f1,2.428000E+02,2.843927E-01,8.172862E-01,2.335000E+02,2.823020E-01,9.747789E-01,2.245000E+02,2.988485E-01,1.103571E+00,2.151000E+02,3.362702E-01,1.183214E+00,2.051000E+02,4.108292E-01,1.188368E+00
f2,2.222000E+02,2.934016E-01,1.165744E+00,2.220000E+02,2.967274E-01,1.160705E+00,2.213000E+02,3.039182E-01,1.149810E+00,2.202000E+02,3.200559E-01,1.125458E+00,2.175000E+02,3.590748E-01,1.068069E+00
f12,2.209000E+02,3.103678E-01,1.139984E+00,2.209000E+02,3.103786E-01,1.140047E+00,2.209000E+02,3.104507E-01,1.140478E+00,2.209000E+02,3.109482E-01,1.143407E+00,2.210000E+02,3.146986E-01,1.163011E+00
kb1,2.463000E+02,2.773735E-01,7.835508E-01,2.368000E+02,2.728369E-01,9.438036E-01,2.277000E+02,2.871540E-01,1.074342E+00,2.184000E+02,3.220508E-01,1.156167E+00,2.083000E+02,3.931236E-01,1.169254E+00
kb2,2.097000E+02,4.121314E-01,1.311775E+00,2.166000E+02,3.387863E-01,1.241634E+00,2.219000E+02,3.051615E-01,1.106763E+00,2.264000E+02,2.935856E-01,9.425000E-01,2.303000E+02,3.000622E-01,7.631979E-01
ku1,2.101000E+02,3.956159E-01,1.134290E+00,2.202000E+02,3.139730E-01,1.142720E+00,2.293000E+02,2.745710E-01,1.071265E+00,2.381000E+02,2.577172E-01,9.458090E-01,2.471000E+02,2.597452E-01,7.864317E-01
ku2,2.600000E+02,1.412847E-01,5.019513E-01,2.534000E+02,1.316895E-01,7.106356E-01,2.460000E+02,1.383950E-01,9.153490E-01,2.384000E+02,1.626302E-01,1.095869E+00,2.290000E+02,2.257246E-01,1.192945E+00
bcoop,2.242000E+02,2.114077E-01,1.516367E+00,2.239000E+02,2.200232E-01,1.471748E+00,2.234000E+02,2.345952E-01,1.403315E+00,2.225000E+02,2.609743E-01,1.297311E+00,2.208000E+02,3.147861E-01,1.127891E+00
ucoop,2.205000E+02,1.423199E-01,1.091318E+00,2.195000E+02,2.168665E-01,1.113076E+00,2.202000E+02,2.725674E-01,1.118549E+00,2.206000E+02,2.975123E-01,1.129876E+00,2.208000E+02,3.069906E-01,1.136989E+00
