,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.011000E+02,2.565280E-01,1.189734E+01,8.260000E+01,2.841619E-01,1.687255E+01,7.140000E+01,3.504959E-01,2.084078E+01,6.300000E+01,4.767653E-01,2.398866E+01,5.580000E+01,7.683158E-01,2.552562E+01
gammam,5.590000E+01,6.284387E-01,2.663968E+01,6.040000E+01,3.499897E-01,2.593579E+01,6.560000E+01,2.416987E-01,2.355383E+01,7.360000E+01,1.864891E-01,2.039135E+01,8.840000E+01,1.589453E-01,1.613062E+01
gammamRNA,5.530000E+01,8.012240E-01,2.550383E+01,6.270000E+01,4.812221E-01,2.406032E+01,7.100000E+01,3.488044E-01,2.083683E+01,8.260000E+01,2.807182E-01,1.674765E+01,1.023000E+02,2.540629E-01,1.153672E+01
gammad,5.330000E+01,9.636783E-01,2.552527E+01,5.320000E+01,9.648004E-01,2.549405E+01,5.320000E+01,9.675423E-01,2.542016E+01,5.330000E+01,9.742044E-01,2.524105E+01,5.320000E+01,9.905243E-01,2.481383E+01
alphaass,6.510000E+01,4.194937E-01,2.351875E+01,6.160000E+01,4.985925E-01,2.470810E+01,5.830000E+01,6.175354E-01,2.549879E+01,5.500000E+01,8.183043E-01,2.557354E+01,5.110000E+01,1.251234E+00,2.400547E+01
alphadiss,5.570000E+01,7.641682E-01,2.564675E+01,6.280000E+01,4.664314E-01,2.431429E+01,7.100000E+01,3.405691E-01,2.125457E+01,8.220000E+01,2.749891E-01,1.729263E+01,1.007000E+02,2.476443E-01,1.221358E+01
phi0,1.015000E+02,2.564742E-01,1.179213E+01,8.250000E+01,2.846810E-01,1.692107E+01,7.100000E+01,3.541214E-01,2.098367E+01,6.260000E+01,4.893383E-01,2.416388E+01,5.510000E+01,8.192425E-01,2.549006E+01
f1,7.220000E+01,9.720730E-01,8.717080E+00,6.670000E+01,7.836242E-01,1.329435E+01,6.200000E+01,7.328452E-01,1.778226E+01,5.780000E+01,7.722416E-01,2.199945E+01,5.330000E+01,9.711545E-01,2.510168E+01
f2,5.350000E+01,9.242590E-01,2.557273E+01,5.340000E+01,9.418349E-01,2.542799E+01,5.320000E+01,9.854001E-01,2.507675E+01,5.250000E+01,1.101133E+00,2.418420E+01,5.090000E+01,1.478103E+00,2.165453E+01
f12,5.320000E+01,9.746948E-01,2.515049E+01,5.320000E+01,9.796488E-01,2.512689E+01,5.310000E+01,9.936500E-01,2.505826E+01,5.300000E+01,1.035481E+00,2.485177E+01,5.250000E+01,1.183852E+00,2.407967E+01
kb1,8.030000E+01,6.531220E-01,1.124092E+01,7.180000E+01,5.298429E-01,1.741450E+01,6.560000E+01,5.199300E-01,2.191146E+01,6.040000E+01,5.800325E-01,2.492177E+01,5.550000E+01,7.796157E-01,2.591349E+01
kb2,5.370000E+01,8.165855E-01,2.410550E+01,5.430000E+01,5.899097E-01,1.925185E+01,5.430000E+01,5.064421E-01,1.406280E+01,5.440000E+01,4.929061E-01,9.313270E+00,5.430000E+01,5.696060E-01,5.260655E+00
ku1,5.570000E+01,7.636992E-01,2.594650E+01,6.050000E+01,5.758810E-01,2.486950E+01,6.560000E+01,5.184009E-01,2.187037E+01,7.170000E+01,5.286076E-01,1.742332E+01,8.000000E+01,6.485614E-01,1.133591E+01
ku2,9.350000E+01,1.449147E-01,1.718858E+01,8.230000E+01,1.745901E-01,1.993654E+01,7.310000E+01,2.255557E-01,2.261763E+01,6.530000E+01,3.212741E-01,2.506629E+01,5.820000E+01,5.564849E-01,2.648441E+01
bcoop,5.400000E+01,6.599321E-01,2.417762E+01,5.400000E+01,4.366371E-01,1.960365E+01,5.390000E+01,3.476217E-01,1.472240E+01,5.390000E+01,3.115735E-01,1.040201E+01,5.410000E+01,3.149641E-01,6.870117E+00
ucoop,6.400000E+01,1.978303E-01,2.149513E+01,6.140000E+01,2.368376E-01,2.343805E+01,5.930000E+01,2.961917E-01,2.509090E+01,5.740000E+01,3.975857E-01,2.633606E+01,5.530000E+01,6.234060E-01,2.659558E+01
