,log10_var,log10_left_bound,log10_right_bound
beta,0.6265456590271293,0.5265112052165257,0.7882648552383955
gammam,-0.2878555857851141,-0.41763593373094354,-0.19340297169937354
gammamRNA,-0.2385232204552983,-0.3922382365041733,-0.13692561252732463
gammad,-2.019814763052665,-3.3010299956639813,-1.0
alphaass,-0.10623823794205664,-0.3022721703425859,0.0
alphadiss,1.5972562829251418,1.3233962895087026,1.791777384316382
phi0,-1.6219656775426685,-1.7194276513011992,-1.460653336053227
f1,-0.9825492704894638,-3.0,0.4184333458244347
f2,1.5624118329497274,1.3975590616419735,1.7572753135893018
f12,-1.7999707334462298,-3.0,0.2892709881653203
kb1,-1.297914278564175,-1.6270285098574302,-0.48309756716111224
kb2,1.246498580795801,1.0681788161725396,1.3966101916528877
ku1,-1.9986990669795819,-2.0,-1.779029674387706
ku2,0.5173278822943737,0.3649115456710815,0.6967397345504442
bcoop,0.8052289142034261,0.36505371233660466,1.3010299956639813
ucoop,-0.04778894189133094,-1.3010299956639813,0.24463078871148086
