,log10_var,log10_left_bound,log10_right_bound
beta,-0.5008630054626173,-0.5213590190598081,-0.004506835982619583
gammam,-1.411728293157671,-1.6629978405292114,-1.3869127567545085
gammamRNA,-0.848017604542526,-1.331373025397232,-0.8227517388554211
gammad,-3.190507623062658,-3.3010299956639813,-1.406441844122954
alphaass,-1.5557990111358404,-1.6009131740673563,-0.799170195173293
alphadiss,1.02816441942447,0.276817345098226,1.0705280744758974
phi0,-1.2335871528876006,-1.2545437541758302,-0.7406274882854544
f1,-1.5738141747554886,-3.0,0.6493495257515878
f2,1.7987196851850062,1.7659159373370619,2.0
f12,-1.0090399003178008,-3.0,0.3808779442625897
kb1,-2.347947151751895,-3.0,-2.1993356768385004
kb2,1.2530955858490316,1.2157148629265304,1.868708208450025
ku1,-1.7793689805519077,-2.0,-1.3173010810649557
ku2,2.002166061756508,1.3885527104911055,2.0372461611478805
bcoop,0.5120169694961267,-0.2988966145305622,0.8294714292433494
ucoop,-1.1763301867318636,-1.3010299956639813,-0.610214676301563
