,log10_var,log10_left_bound,log10_right_bound
beta,1.6257239095257559,1.6221831635203596,2.026041714423968
gammam,-0.3232149695807945,-0.6186023801641638,-0.3206898526309445
gammamRNA,0.8245813762334826,0.42494250195908556,0.8273222922298344
gammad,-1.884056823060945,-3.3010299956639813,-1.618149106749645
alphaass,-0.6111885865264765,-0.6193261534022979,0.0
alphadiss,1.055378331375,0.40192381508898933,1.0667725989645997
phi0,-0.7110803943382734,-0.7135978154430815,-0.3133878808104325
f1,-2.551912333307659,-3.0,-0.23594912466186763
f2,1.203304916138483,1.1992001261813166,1.7728174174926141
f12,-2.8610660597430764,-3.0,0.2103301713641213
kb1,-2.72584215073632,-3.0,-2.7027667496096774
kb2,-0.530177984021837,-0.5350018551467943,-0.12001241239329705
ku1,-1.6420651529995463,-1.6784179108980297,-0.9938080076099611
ku2,0.23477029516091652,-0.16242520651807452,0.24287155406181227
bcoop,0.5916210382133191,-0.5654097696062024,0.6331879693139439
ucoop,-0.8102290436531262,-0.8600760153417286,0.05159349388061492
