,log10_var,log10_left_bound,log10_right_bound
beta,0.44529276942597185,0.09664751128515944,1.2590458193058964
gammam,-0.05858795962645033,-0.6129751898921683,0.0
gammamRNA,-0.0687455935835865,-0.7357204731685711,0.2861113417859637
gammad,-1.5772460586986519,-3.3010299956639813,-1.0
alphaass,-1.1072377653841832,-1.8221450235726304,0.0
alphadiss,0.4625477288026641,-0.6364054077802126,1.1910740644784616
phi0,-0.08804381092731303,-0.4353327280830941,0.7237388761317369
f1,-1.870310107800699,-3.0,-0.19594743421113875
f2,1.388633969351789,1.178630976677729,2.0
f12,-2.9017024635053024,-3.0,-0.28331257333205984
kb1,-1.5161275457773264,-2.5160025393453385,-0.942696588604657
kb2,1.9417101489416464,1.589420265276861,2.0
ku1,-1.9734667354767033,-2.0,-1.1429366458609647
ku2,2.189209489582306,1.5632826810802622,2.5470974883213664
bcoop,0.342620042553348,-0.86122520028161,1.2224104291978746
ucoop,-0.9714287473074623,-1.3010299956639813,0.07159430854857135
