,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.160000E+01,1.980447E-02,3.635529E+00,6.060000E+01,3.238439E-02,3.272757E+00,4.570000E+01,5.153261E-02,3.041241E+00,3.680000E+01,8.270813E-02,2.902193E+00,3.080000E+01,1.454594E-01,2.768899E+00
gammam,3.710000E+01,1.528839E-01,2.497727E+00,3.770000E+01,9.397853E-02,2.779685E+00,3.930000E+01,6.574372E-02,3.011671E+00,4.220000E+01,4.806512E-02,3.317933E+00,4.720000E+01,3.570173E-02,3.751083E+00
gammamRNA,2.950000E+01,1.936985E-01,2.710867E+00,3.260000E+01,1.219791E-01,2.845400E+00,3.650000E+01,8.547252E-02,2.901610E+00,4.160000E+01,6.209415E-02,2.971443E+00,4.860000E+01,4.556969E-02,3.081209E+00
gammad,3.860000E+01,7.352252E-02,2.929516E+00,3.870000E+01,7.354750E-02,2.926658E+00,3.860000E+01,7.360406E-02,2.921513E+00,3.870000E+01,7.374366E-02,2.907442E+00,3.860000E+01,7.408267E-02,2.875288E+00
alphaass,1.096000E+02,1.587164E-02,4.375393E+00,7.540000E+01,2.254395E-02,3.893713E+00,5.870000E+01,3.146762E-02,3.524639E+00,4.860000E+01,4.346013E-02,3.243976E+00,4.170000E+01,5.999154E-02,3.033366E+00
alphadiss,3.250000E+01,1.504171E-01,2.632353E+00,3.630000E+01,9.006082E-02,2.843601E+00,4.180000E+01,5.960448E-02,3.036057E+00,5.040000E+01,4.038934E-02,3.300227E+00,6.480000E+01,2.723922E-02,3.671430E+00
phi0,9.330000E+01,1.948016E-02,3.650011E+00,6.120000E+01,3.192382E-02,3.281271E+00,4.610000E+01,5.086305E-02,3.046470E+00,3.710000E+01,8.163084E-02,2.905134E+00,3.100000E+01,1.430650E-01,2.774159E+00
f1,4.440000E+01,3.525254E-03,7.172644E+00,4.420000E+01,3.911977E-03,7.091662E+00,4.360000E+01,5.738787E-03,6.747030E+00,4.170000E+01,1.558149E-02,5.505236E+00,3.890000E+01,6.515185E-02,3.123163E+00
f2,7.240000E+01,8.484052E-02,8.473319E-01,6.190000E+01,7.420870E-02,1.374903E+00,5.300000E+01,7.108851E-02,1.854280E+00,4.600000E+01,7.078728E-02,2.316472E+00,4.030000E+01,7.249101E-02,2.776301E+00
f12,3.870000E+01,7.325139E-02,2.935764E+00,3.860000E+01,7.378779E-02,2.924391E+00,3.860000E+01,7.542708E-02,2.890612E+00,3.830000E+01,8.076008E-02,2.789021E+00,3.780000E+01,1.022123E-01,2.477336E+00
kb1,4.100000E+01,8.211943E-02,4.684021E+00,3.920000E+01,7.515671E-02,3.433632E+00,3.800000E+01,7.244443E-02,2.363834E+00,3.720000E+01,7.338956E-02,1.474902E+00,3.660000E+01,8.187249E-02,7.612634E-01
kb2,7.570000E+01,1.107998E-01,3.030856E+00,5.770000E+01,9.525810E-02,3.470888E+00,4.710000E+01,8.359816E-02,3.365244E+00,4.020000E+01,7.520607E-02,3.049592E+00,3.580000E+01,7.254842E-02,2.637958E+00
ku1,4.760000E+01,6.642582E-02,2.458933E+00,4.160000E+01,7.033585E-02,2.754430E+00,3.660000E+01,7.661365E-02,3.065694E+00,3.270000E+01,8.756192E-02,3.372866E+00,2.960000E+01,1.109001E-01,3.599656E+00
ku2,3.590000E+01,7.297392E-02,2.641840E+00,4.030000E+01,7.524815E-02,3.065672E+00,4.710000E+01,8.347427E-02,3.401845E+00,5.770000E+01,9.490799E-02,3.542351E+00,7.590000E+01,1.098802E-01,3.150508E+00
bcoop,3.570000E+01,1.639604E-01,3.416528E+00,3.680000E+01,1.041204E-01,3.259136E+00,3.850000E+01,7.510649E-02,2.954032E+00,4.080000E+01,5.712761E-02,2.624560E+00,4.390000E+01,4.469877E-02,2.299383E+00
ucoop,5.520000E+01,3.622479E-02,3.125810E+00,4.790000E+01,4.628286E-02,3.022527E+00,4.190000E+01,6.059903E-02,2.954762E+00,3.690000E+01,8.334173E-02,2.918707E+00,3.260000E+01,1.300121E-01,2.847282E+00
