,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.149000E+02,8.414280E-04,1.672617E-01,2.438000E+02,1.033751E-03,2.120100E-01,2.036000E+02,1.391968E-03,2.488701E-01,1.756000E+02,2.123883E-03,2.777920E-01,1.504000E+02,4.292439E-03,2.801458E-01
gammam,1.532000E+02,2.823993E-03,3.064944E-01,1.675000E+02,1.330041E-03,3.108016E-01,1.855000E+02,8.143008E-04,2.980697E-01,2.147000E+02,5.615599E-04,2.808076E-01,2.697000E+02,4.212852E-04,2.574859E-01
gammamRNA,1.497000E+02,4.348883E-03,2.794932E-01,1.746000E+02,2.128243E-03,2.774257E-01,2.021000E+02,1.389731E-03,2.486105E-01,2.420000E+02,1.029669E-03,2.122456E-01,3.141000E+02,8.355937E-04,1.681148E-01
gammad,1.380000E+02,6.856153E-03,2.549591E-01,1.380000E+02,6.854615E-03,2.549101E-01,1.380000E+02,6.850895E-03,2.547798E-01,1.380000E+02,6.841994E-03,2.544673E-01,1.380000E+02,6.820964E-03,2.537133E-01
alphaass,3.211000E+02,7.191879E-04,1.732593E-01,2.464000E+02,8.926141E-04,2.181062E-01,2.052000E+02,1.220544E-03,2.540385E-01,1.771000E+02,1.892501E-03,2.820886E-01,1.525000E+02,3.870222E-03,2.855812E-01
alphadiss,1.335000E+02,8.321341E-03,2.390533E-01,1.495000E+02,4.313229E-03,2.818531E-01,1.614000E+02,2.852246E-03,2.903486E-01,1.722000E+02,2.106938E-03,2.860850E-01,1.835000E+02,1.657143E-03,2.762044E-01
phi0,3.120000E+02,8.452447E-04,1.687632E-01,2.427000E+02,1.039377E-03,2.128696E-01,2.032000E+02,1.398679E-03,2.493368E-01,1.754000E+02,2.130519E-03,2.779224E-01,1.504000E+02,4.285147E-03,2.801982E-01
f1,1.395000E+02,6.310252E-03,2.630662E-01,1.390000E+02,6.472662E-03,2.605265E-01,1.378000E+02,6.912141E-03,2.538804E-01,1.346000E+02,8.192181E-03,2.362008E-01,1.269000E+02,1.268491E-02,1.891739E-01
f2,2.289000E+02,4.663683E-03,7.947903E-02,2.002000E+02,3.682325E-03,1.321500E-01,1.790000E+02,3.555831E-03,1.846804E-01,1.609000E+02,4.079561E-03,2.332624E-01,1.408000E+02,6.284631E-03,2.568683E-01
f12,1.510000E+02,1.696468E-03,3.198935E-01,1.510000E+02,1.704503E-03,3.198731E-01,1.509000E+02,1.731462E-03,3.198226E-01,1.507000E+02,1.827334E-03,3.195141E-01,1.495000E+02,2.253103E-03,3.167046E-01
kb1,1.368000E+02,7.421567E-03,2.613486E-01,1.425000E+02,4.943665E-03,2.014296E-01,1.456000E+02,4.016288E-03,1.362487E-01,1.488000E+02,3.689807E-03,8.178145E-02,1.528000E+02,3.978209E-03,4.103923E-02
kb2,2.537000E+02,2.649774E-03,1.417708E-01,2.139000E+02,2.245692E-03,2.164579E-01,1.881000E+02,2.334517E-03,2.645032E-01,1.686000E+02,2.834016E-03,2.916415E-01,1.495000E+02,4.525986E-03,2.855510E-01
ku1,1.391000E+02,6.536670E-03,2.581693E-01,1.337000E+02,8.196301E-03,2.407633E-01,1.273000E+02,1.081621E-02,2.163288E-01,1.201000E+02,1.546883E-02,1.820614E-01,1.125000E+02,2.494882E-02,1.369609E-01
ku2,1.496000E+02,4.469559E-03,2.867597E-01,1.682000E+02,2.787454E-03,2.938313E-01,1.873000E+02,2.289014E-03,2.680947E-01,2.126000E+02,2.189885E-03,2.216089E-01,2.516000E+02,2.548140E-03,1.481251E-01
bcoop,1.363000E+02,8.008963E-03,3.639265E-01,1.385000E+02,6.772963E-03,3.109017E-01,1.377000E+02,6.950820E-03,2.440708E-01,1.351000E+02,8.373806E-03,1.744535E-01,1.309000E+02,1.220363E-02,1.065060E-01
ucoop,1.848000E+02,6.464570E-03,1.071208E-01,1.683000E+02,5.055410E-03,1.679089E-01,1.584000E+02,4.479713E-03,2.174104E-01,1.505000E+02,4.617885E-03,2.499995E-01,1.410000E+02,6.083382E-03,2.588686E-01
