,log10_var,log10_left_bound,log10_right_bound
beta,1.0362295440862945,0.9205918954345703,1.056599694515227
gammam,-0.2845816774049437,-0.30314410734455843,-0.16452378224973307
gammamRNA,0.7911992464988753,0.77268753142808,0.9119121821167131
gammad,-1.7627076624325413,-3.3010299956639813,-1.0
alphaass,-1.4883839794308622,-1.7242069889119493,-1.4505929799531256
alphadiss,0.3400473176613932,0.30416790311620245,0.5816250515065986
phi0,-0.31256022545410567,-0.42791255379220394,-0.2946150661217253
f1,-0.7380238086021874,-3.0,-0.41983549490720673
f2,1.1283992687178064,1.0437348305898044,1.1794696240663725
f12,-2.721017883134557,-3.0,-0.6601829282896868
kb1,-1.7675121336470137,-1.8204705966543686,-1.337044438689298
kb2,-0.285921835018144,-0.46350312120348025,-0.26359837959804494
ku1,-1.7126462272852534,-2.0,-1.671226485053254
ku2,-0.37427609047424415,-0.3965027845497916,-0.1930405582710377
bcoop,-0.687188173787912,-0.7591227622890138,0.2486723317548737
ucoop,-1.2013493545547311,-1.3010299956639813,-1.1475872982023763
