,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.101000E+02,1.294226E+00,9.012861E+00,1.017000E+02,1.270903E+00,1.246101E+01,9.520000E+01,1.401866E+00,1.525697E+01,8.980000E+01,1.705254E+00,1.732534E+01,8.430000E+01,2.400684E+00,1.804446E+01
gammam,9.120000E+01,2.669530E+00,1.387213E+01,9.620000E+01,1.822377E+00,1.402055E+01,1.006000E+02,1.463883E+00,1.276220E+01,1.058000E+02,1.304967E+00,1.071836E+01,1.127000E+02,1.312862E+00,7.955063E+00
gammamRNA,8.530000E+01,2.666923E+00,1.693329E+01,9.090000E+01,1.806183E+00,1.676962E+01,9.600000E+01,1.450787E+00,1.501500E+01,1.018000E+02,1.292028E+00,1.247274E+01,1.094000E+02,1.285201E+00,9.276372E+00
gammad,1.005000E+02,1.344023E+00,2.169981E+01,1.005000E+02,1.326907E+00,2.148215E+01,1.007000E+02,1.290160E+00,2.094643E+01,1.011000E+02,1.223112E+00,1.961355E+01,1.027000E+02,1.146562E+00,1.632036E+01
alphaass,1.120000E+02,1.315836E+00,8.287350E+00,1.039000E+02,1.288840E+00,1.142308E+01,9.770000E+01,1.428451E+00,1.381961E+01,9.260000E+01,1.752270E+00,1.543339E+01,8.730000E+01,2.502680E+00,1.568364E+01
alphadiss,8.860000E+01,2.479022E+00,1.531978E+01,9.380000E+01,1.741401E+00,1.505006E+01,9.880000E+01,1.422303E+00,1.344478E+01,1.049000E+02,1.288128E+00,1.105204E+01,1.130000E+02,1.331195E+00,7.891080E+00
phi0,1.114000E+02,1.316080E+00,8.485800E+00,1.021000E+02,1.267370E+00,1.227069E+01,9.520000E+01,1.404583E+00,1.528989E+01,8.940000E+01,1.744449E+00,1.745850E+01,8.330000E+01,2.598667E+00,1.791201E+01
f1,1.094000E+02,1.263612E+00,9.260092E+00,1.094000E+02,1.271910E+00,9.289338E+00,1.092000E+02,1.295715E+00,9.367628E+00,1.087000E+02,1.368711E+00,9.563726E+00,1.073000E+02,1.641412E+00,9.916515E+00
f2,1.143000E+02,1.550360E+00,6.547927E+00,1.110000E+02,1.351987E+00,8.350046E+00,1.081000E+02,1.246261E+00,1.003346E+01,1.054000E+02,1.187311E+00,1.163571E+01,1.030000E+02,1.157574E+00,1.317132E+01
f12,1.090000E+02,1.309873E+00,8.884339E+00,1.091000E+02,1.309720E+00,8.886788E+00,1.090000E+02,1.308656E+00,8.903652E+00,1.091000E+02,1.301559E+00,9.018957E+00,1.096000E+02,1.259102E+00,9.831421E+00
kb1,1.053000E+02,1.698717E+00,2.440027E+01,1.063000E+02,1.324653E+00,2.050220E+01,1.070000E+02,1.199892E+00,1.622948E+01,1.082000E+02,1.202521E+00,1.201872E+01,1.098000E+02,1.365496E+00,7.982085E+00
kb2,1.090000E+02,1.275416E+00,9.485782E+00,1.029000E+02,1.181084E+00,1.309742E+01,9.810000E+01,1.229540E+00,1.621616E+01,9.380000E+01,1.426434E+00,1.872039E+01,8.890000E+01,2.001652E+00,1.983047E+01
ku1,1.141000E+02,1.340288E+00,5.399112E+00,1.117000E+02,1.237002E+00,7.500199E+00,1.091000E+02,1.293069E+00,9.473403E+00,1.066000E+02,1.512950E+00,1.118946E+01,1.038000E+02,2.109451E+00,1.219186E+01
ku2,8.970000E+01,1.910848E+00,1.972850E+01,9.450000E+01,1.397042E+00,1.838730E+01,9.870000E+01,1.219271E+00,1.578790E+01,1.037000E+02,1.185939E+00,1.259171E+01,1.101000E+02,1.310258E+00,8.884869E+00
bcoop,1.102000E+02,1.078068E+00,1.081699E+01,1.101000E+02,1.096349E+00,1.065222E+01,1.099000E+02,1.140080E+00,1.028887E+01,1.094000E+02,1.248506E+00,9.537981E+00,1.088000E+02,1.552890E+00,8.112266E+00
ucoop,1.101000E+02,1.012313E+00,1.800056E+01,1.094000E+02,1.040399E+00,1.385234E+01,1.092000E+02,1.135790E+00,1.147042E+01,1.092000E+02,1.211580E+00,1.024295E+01,1.093000E+02,1.258988E+00,9.621919E+00
