,log10_var,log10_left_bound,log10_right_bound
beta,1.496514518697745,1.4862708238187479,1.5556916081942171
gammam,-0.3174939140609888,-0.3725062459015349,-0.30261138683937994
gammamRNA,-0.42539005865981283,-0.4781896765974535,-0.417038163784853
gammad,-2.505567101273601,-3.3010299956639813,-1.0
alphaass,-1.191856574238509,-1.2139542460366748,-1.084775710146768
alphadiss,1.5307118379816569,1.420098755999683,1.5507997620717515
phi0,-1.8532519863693602,-1.8670096126472329,-1.8003107874035225
f1,1.3412366232386923,1.3285181565690478,1.4107155731314867
f2,-2.3170430736987915,-3.0,-0.112147050706147
f12,1.8529067587969537,-3.0,1.931050043186072
kb1,1.5469126431812426,1.5335916100469227,1.614167797709027
kb2,-0.9507819773298184,-1.114879514301454,-0.8902678938103592
ku1,1.330210784571528,1.2619154462160576,1.3465173198784468
ku2,-1.6263525277907822,-1.7051687914599143,-1.4953327784685824
bcoop,-1.0286313632085766,-1.3010299956639813,-0.8875776481205897
ucoop,0.42143939022004967,0.28350727142855503,1.3010299956639813
