,log10_var,log10_left_bound,log10_right_bound
beta,0.8720396679732861,0.8636254892585207,1.3105715693831042
gammam,-0.2039115713193315,-0.5506920697982816,-0.19435321641373782
gammamRNA,-0.12761061158217918,-0.5175150305178013,-0.1232058826306863
gammad,-2.947306058075032,-3.3010299956639813,-1.110296632195656
alphaass,-0.5509846836522136,-0.5651352238509224,0.0
alphadiss,2.4367985102318035,1.6483565387772892,2.4499985451482456
phi0,0.250420002308894,0.24602465074188445,0.6925550790720072
f1,-0.8904214530956133,-3.0,-0.01821419820640969
f2,1.8636796678758978,1.8589299807002377,2.0
f12,-1.5272435506827877,-3.0,1.6383197531038158
kb1,-2.473789996158336,-3.0,-2.4519453184427187
kb2,0.6005372943644688,0.5899888452598855,1.0242027618908505
ku1,-1.950394387405027,-1.9720968429153278,-1.3944418927257516
ku2,2.617629297757842,2.1892359547041362,2.626591111091643
bcoop,0.15259407792746976,-1.3010299956639813,1.0901843388920436
ucoop,0.7598188773748263,-0.37123294552342556,1.3010299956639813
