,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.960000E+02,4.463361E-02,1.883377E-01,1.651000E+02,4.574237E-02,2.610322E-01,1.432000E+02,5.152764E-02,3.204661E-01,1.262000E+02,6.283573E-02,3.639499E-01,1.116000E+02,8.707022E-02,3.758525E-01
gammam,1.660000E+02,7.940386E-02,2.121435E-01,1.762000E+02,6.154728E-02,2.139743E-01,1.879000E+02,5.219698E-02,1.995753E-01,2.025000E+02,4.750000E-02,1.736704E-01,2.220000E+02,4.735948E-02,1.364288E-01
gammamRNA,1.265000E+02,8.376208E-02,3.605626E-01,1.388000E+02,6.178875E-02,3.470211E-01,1.534000E+02,5.132220E-02,3.056103E-01,1.725000E+02,4.594847E-02,2.497698E-01,2.001000E+02,4.506176E-02,1.813913E-01
gammad,2.112000E+02,4.478258E-02,1.625062E-01,2.115000E+02,4.501512E-02,1.614309E-01,2.119000E+02,4.558704E-02,1.588516E-01,2.131000E+02,4.704849E-02,1.526529E-01,2.159000E+02,5.119868E-02,1.375990E-01
alphaass,2.134000E+02,4.674832E-02,1.531030E-01,1.883000E+02,4.762262E-02,1.976521E-01,1.695000E+02,5.310946E-02,2.297723E-01,1.544000E+02,6.357470E-02,2.489331E-01,1.413000E+02,8.384304E-02,2.485620E-01
alphadiss,1.641000E+02,8.044937E-02,1.950256E-01,1.758000E+02,6.307267E-02,1.974604E-01,1.892000E+02,5.314311E-02,1.864502E-01,2.056000E+02,4.769042E-02,1.648262E-01,2.268000E+02,4.672922E-02,1.322578E-01
phi0,1.984000E+02,4.480864E-02,1.831581E-01,1.680000E+02,4.535509E-02,2.535490E-01,1.464000E+02,5.029065E-02,3.117516E-01,1.295000E+02,5.978852E-02,3.565731E-01,1.152000E+02,7.847901E-02,3.777299E-01
f1,1.834000E+02,2.848015E-02,3.074979E-01,1.560000E+02,2.346550E-02,5.066297E-01,1.353000E+02,2.293058E-02,7.139293E-01,1.183000E+02,2.517238E-02,9.124612E-01,1.031000E+02,3.238103E-02,1.053812E+00
f2,2.128000E+02,4.672275E-02,1.540307E-01,2.128000E+02,4.686083E-02,1.537565E-01,2.127000E+02,4.730133E-02,1.528868E-01,2.125000E+02,4.873251E-02,1.501159E-01,2.117000E+02,5.368752E-02,1.411238E-01
f12,2.129000E+02,4.602164E-02,1.549863E-01,2.129000E+02,4.630951E-02,1.545992E-01,2.127000E+02,4.703680E-02,1.536211E-01,2.125000E+02,4.894734E-02,1.510566E-01,2.117000E+02,5.453126E-02,1.436704E-01
kb1,2.042000E+02,4.129229E-02,1.776110E-01,1.858000E+02,3.491048E-02,2.215708E-01,1.709000E+02,3.314629E-02,2.481659E-01,1.580000E+02,3.453568E-02,2.585472E-01,1.454000E+02,4.137869E-02,2.467032E-01
kb2,2.277000E+02,3.378680E-02,1.012096E+00,2.220000E+02,2.940177E-02,7.857121E-01,2.181000E+02,2.831873E-02,5.756395E-01,2.156000E+02,2.983901E-02,3.918836E-01,2.140000E+02,3.596924E-02,2.375873E-01
ku1,1.571000E+02,4.826356E-02,2.153383E-01,1.687000E+02,3.974274E-02,2.283239E-01,1.804000E+02,3.740987E-02,2.212634E-01,1.937000E+02,3.863620E-02,1.995877E-01,2.096000E+02,4.468511E-02,1.625673E-01
ku2,2.544000E+02,4.391459E-02,1.020846E-01,2.361000E+02,4.261496E-02,1.268234E-01,2.186000E+02,4.503397E-02,1.478795E-01,2.019000E+02,5.135875E-02,1.637262E-01,1.858000E+02,6.455124E-02,1.698236E-01
bcoop,1.793000E+02,6.723296E-02,7.681151E-01,1.856000E+02,4.675411E-02,6.598677E-01,1.919000E+02,3.901616E-02,5.126825E-01,1.993000E+02,3.633588E-02,3.707350E-01,2.071000E+02,3.806225E-02,2.468592E-01
ucoop,2.477000E+02,4.462768E-02,1.041389E-01,2.314000E+02,4.344306E-02,1.290941E-01,2.156000E+02,4.586478E-02,1.505719E-01,2.005000E+02,5.224647E-02,1.668401E-01,1.854000E+02,6.594549E-02,1.727709E-01
