,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.300000E+01,1.914752E+00,2.037418E+01,6.700000E+01,2.156015E+00,3.147613E+01,5.540000E+01,2.928661E+00,4.022061E+01,4.680000E+01,4.385194E+00,4.672991E+01,4.030000E+01,7.234019E+00,4.989862E+01
gammam,6.700000E+01,5.662474E+00,3.156534E+01,7.050000E+01,3.540272E+00,3.160883E+01,7.560000E+01,2.576007E+00,2.823183E+01,8.270000E+01,2.125656E+00,2.281954E+01,9.220000E+01,2.109498E+00,1.557145E+01
gammamRNA,7.160000E+01,5.621239E+00,2.881982E+01,7.510000E+01,3.584761E+00,2.926311E+01,7.980000E+01,2.632717E+00,2.629085E+01,8.630000E+01,2.191108E+00,2.120769E+01,9.450000E+01,2.205014E+00,1.437567E+01
gammad,1.011000E+02,3.446894E+00,6.666926E+00,1.011000E+02,3.467092E+00,6.629627E+00,1.010000E+02,3.507676E+00,6.555809E+00,1.011000E+02,3.591219E+00,6.408402E+00,1.009000E+02,3.770664E+00,6.110294E+00
alphaass,9.790000E+01,2.598863E+00,9.867813E+00,9.350000E+01,2.197998E+00,1.332897E+01,8.910000E+01,2.028110E+00,1.653444E+01,8.470000E+01,1.969031E+00,1.949760E+01,8.060000E+01,1.977298E+00,2.222174E+01
alphadiss,5.320000E+01,6.464735E+00,3.829089E+01,5.770000E+01,3.880310E+00,3.747776E+01,6.440000E+01,2.701802E+00,3.316971E+01,7.400000E+01,2.112241E+00,2.665907E+01,8.710000E+01,1.993195E+00,1.781000E+01
phi0,8.180000E+01,1.909458E+00,2.120289E+01,6.530000E+01,2.230424E+00,3.278670E+01,5.340000E+01,3.158111E+00,4.174314E+01,4.480000E+01,4.970243E+00,4.801908E+01,3.830000E+01,8.886663E+00,4.959608E+01
f1,1.103000E+02,1.148532E+00,1.236605E+01,1.102000E+02,1.169161E+00,1.227081E+01,1.098000E+02,1.222566E+00,1.203174E+01,1.087000E+02,1.366395E+00,1.143699E+01,1.062000E+02,1.799208E+00,9.975979E+00
f2,1.019000E+02,1.214963E+00,1.885611E+01,9.640000E+01,7.096478E-01,3.497477E+01,8.940000E+01,5.264438E-01,5.190859E+01,8.250000E+01,4.391231E-01,6.920548E+01,7.630000E+01,3.929623E-01,8.701560E+01
f12,1.011000E+02,3.556622E+00,6.472549E+00,1.011000E+02,3.514621E+00,6.566093E+00,1.014000E+02,3.387484E+00,6.868814E+00,1.022000E+02,3.069895E+00,7.801250E+00,1.038000E+02,2.552958E+00,1.059038E+01
kb1,1.091000E+02,1.682156E+00,1.547410E+01,1.075000E+02,1.885977E+00,1.337931E+01,1.059000E+02,2.140818E+00,1.145853E+01,1.042000E+02,2.473674E+00,9.668202E+00,1.024000E+02,2.953011E+00,7.917385E+00
kb2,9.310000E+01,7.979047E-01,2.621071E+01,7.900000E+01,5.240595E-01,3.802665E+01,6.810000E+01,4.401246E-01,4.286839E+01,6.000000E+01,4.165847E-01,4.341377E+01,5.420000E+01,4.447856E-01,4.102979E+01
ku1,9.090000E+01,1.661202E+00,1.807175E+01,7.640000E+01,1.364662E+00,3.130524E+01,6.400000E+01,1.455420E+00,4.446309E+01,5.440000E+01,1.918253E+00,5.659114E+01,4.640000E+01,3.431515E+00,6.413904E+01
ku2,5.980000E+01,5.863256E-01,3.844047E+01,6.490000E+01,4.867057E-01,4.075187E+01,7.230000E+01,4.946386E-01,3.971684E+01,8.220000E+01,5.829680E-01,3.480314E+01,9.470000E+01,8.832125E-01,2.385681E+01
bcoop,1.156000E+02,1.097965E+00,8.834028E+01,1.145000E+02,1.069803E+00,7.687872E+01,1.132000E+02,1.062829E+00,6.022959E+01,1.116000E+02,1.146215E+00,3.996896E+01,1.084000E+02,1.548098E+00,2.018318E+01
ucoop,1.001000E+02,1.984987E+00,1.497961E+01,9.780000E+01,1.668217E+00,2.312799E+01,9.610000E+01,1.629359E+00,2.972277E+01,9.540000E+01,1.688382E+00,3.458082E+01,9.510000E+01,1.772876E+00,3.780928E+01
