,log10_var,log10_left_bound,log10_right_bound
beta,-1.1748336277434503,-1.5455138340305725,-0.8475254910242309
gammam,-0.7321245806811024,-0.9137317919937484,-0.34604325883755227
gammamRNA,-0.975104039892515,-1.271719659048885,-0.6009144073347533
gammad,-3.0014355417390584,-3.3010299956639813,-1.121180667566232
alphaass,-0.22468087817052243,-0.9909807334914493,0.0
alphadiss,0.19975517725347472,-0.18459041532677664,0.968181735057941
phi0,-0.6185239097249701,-0.9881766916930933,-0.28660006105090396
f1,-2.8880657236673186,-3.0,0.2385778788737885
f2,1.9870402869792667,1.7094413647548348,2.0
f12,-1.9574244875598095,-3.0,-0.39223218535109583
kb1,-2.230105964187831,-3.0,-1.8294025671895695
kb2,-1.5104633705179047,-1.8741197742000568,-0.8213978065783549
ku1,-1.8648673486232252,-2.0,-1.584567374434973
ku2,-0.4433357378774315,-0.7868964051037015,-0.03645719853839907
bcoop,0.7369539537831461,-0.1666053363037639,1.3010299956639813
ucoop,-1.2980005251103632,-1.3010299956639813,-0.9908885202141761
