,log10_var,log10_left_bound,log10_right_bound
beta,-0.8837244124194557,-1.0276193123810102,-0.8403224740630043
gammam,-0.21595358419188668,-0.25673551411095086,-0.07085976981296281
gammamRNA,-0.7203330559515444,-0.7604053264523962,-0.575851959455614
gammad,-1.0626325824827103,-3.3010299956639813,-1.0
alphaass,-0.348721986001856,-0.6422108517710575,-0.2697146610483105
alphadiss,1.3857849588433357,1.3044080894897974,1.678991987803433
phi0,0.37748838337613266,0.23353889141390588,0.42125873141999837
f1,1.3564083270389813,1.2755765319083752,1.5701008747018197
f2,0.2355284469075489,-3.0,0.3423616854736934
f12,-0.39599006758776967,-3.0,-0.1947643392552031
kb1,0.15715443990628153,-0.024751919424256193,0.2471371332702326
kb2,-2.6784015695346564,-3.0,-2.500220259757458
ku1,0.8370199485409084,0.7511336024425019,1.0186764763001683
ku2,-1.8271053022478239,-2.0,-1.6055487112266835
bcoop,0.33385014510254507,0.15822825498114088,0.9572277831597207
ucoop,-0.9442395353122652,-1.3010299956639813,-0.7995248975735618
