,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.451000E+02,6.467641E-04,7.436973E-01,1.038000E+02,8.005593E-04,8.729963E-01,8.220000E+01,1.035969E-03,1.002925E+00,6.850000E+01,1.473503E-03,1.131831E+00,5.830000E+01,2.816662E-03,1.190506E+00
gammam,7.560000E+01,2.686077E-03,9.196862E-01,8.270000E+01,1.314494E-03,9.398280E-01,9.300000E+01,9.344225E-04,9.006612E-01,1.112000E+02,7.474991E-04,8.618394E-01,1.488000E+02,6.255037E-04,8.225954E-01
gammamRNA,5.960000E+01,2.825637E-03,1.213134E+00,6.960000E+01,1.462411E-03,1.140843E+00,8.300000E+01,1.027819E-03,1.002341E+00,1.047000E+02,7.948560E-04,8.689356E-01,1.473000E+02,6.421474E-04,7.397917E-01
gammad,1.032000E+02,8.040790E-04,8.753906E-01,1.032000E+02,8.040512E-04,8.751752E-01,1.033000E+02,8.039869E-04,8.747132E-01,1.033000E+02,8.038202E-04,8.735530E-01,1.034000E+02,8.034260E-04,8.707239E-01
alphaass,1.005000E+02,8.248465E-04,8.871358E-01,8.480000E+01,1.014345E-03,9.715567E-01,7.370000E+01,1.321061E-03,1.052908E+00,6.530000E+01,1.941637E-03,1.113572E+00,5.700000E+01,4.299602E-03,1.031113E+00
alphadiss,5.710000E+01,9.067633E-03,7.292106E-01,7.150000E+01,2.526438E-03,9.841653E-01,8.580000E+01,1.254099E-03,9.439837E-01,1.081000E+02,7.362460E-04,8.588386E-01,1.510000E+02,4.654411E-04,7.533266E-01
phi0,1.517000E+02,6.338579E-04,7.298273E-01,1.092000E+02,7.678270E-04,8.495139E-01,8.700000E+01,9.611314E-04,9.678049E-01,7.280000E+01,1.281503E-03,1.088260E+00,6.270000E+01,1.985380E-03,1.188159E+00
f1,1.556000E+02,8.633635E-04,3.667935E-01,1.282000E+02,8.232116E-04,5.519065E-01,1.111000E+02,8.064342E-04,7.488874E-01,9.860000E+01,8.054431E-04,9.666166E-01,8.890000E+01,8.193021E-04,1.208655E+00
f2,1.040000E+02,7.745256E-04,8.847639E-01,1.037000E+02,7.884645E-04,8.803869E-01,1.024000E+02,8.402519E-04,8.644449E-01,9.810000E+01,1.055988E-03,8.060128E-01,8.330000E+01,2.351496E-03,5.867693E-01
f12,1.030000E+02,7.855647E-04,8.687684E-01,1.031000E+02,7.861728E-04,8.689498E-01,1.031000E+02,7.887349E-04,8.699189E-01,1.032000E+02,7.996940E-04,8.738717E-01,1.039000E+02,8.512864E-04,8.908618E-01
kb1,1.515000E+02,7.191291E-04,7.683057E-01,1.200000E+02,7.521407E-04,8.554082E-01,1.016000E+02,8.127130E-04,8.753693E-01,9.000000E+01,9.284580E-04,8.538147E-01,8.290000E+01,1.244781E-03,7.939490E-01
kb2,1.085000E+02,9.973792E-04,1.391577E+00,1.037000E+02,8.589624E-04,1.070796E+00,1.036000E+02,7.764213E-04,7.548852E-01,1.065000E+02,7.239114E-04,4.590187E-01,1.136000E+02,7.022576E-04,1.983539E-01
ku1,8.520000E+01,1.397914E-03,7.800836E-01,9.140000E+01,9.850122E-04,8.512558E-01,1.020000E+02,8.151513E-04,8.750841E-01,1.198000E+02,7.216061E-04,8.594654E-01,1.516000E+02,6.682496E-04,7.788315E-01
ku2,1.025000E+02,8.131671E-04,8.775770E-01,8.880000E+01,1.039370E-03,9.218406E-01,7.770000E+01,1.371804E-03,9.658999E-01,6.850000E+01,1.940534E-03,1.002159E+00,5.980000E+01,3.478921E-03,9.852151E-01
bcoop,1.030000E+02,8.108966E-04,9.506416E-01,1.043000E+02,7.980309E-04,7.607411E-01,1.087000E+02,8.024821E-04,5.392455E-01,1.182000E+02,8.322071E-04,3.226394E-01,1.371000E+02,8.817012E-04,1.431264E-01
ucoop,9.980000E+01,7.446394E-04,8.884689E-01,9.730000E+01,7.799353E-04,9.093958E-01,9.710000E+01,8.601021E-04,9.329141E-01,9.840000E+01,9.383809E-04,9.542032E-01,9.980000E+01,9.928527E-04,9.681115E-01
