,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.470000E+01,1.254766E-01,1.204833E+00,4.810000E+01,1.227680E-01,2.036788E+00,4.270000E+01,1.486265E-01,2.790231E+00,3.830000E+01,2.097692E-01,3.337378E+00,3.410000E+01,3.617723E-01,3.378661E+00
gammam,3.540000E+01,3.495953E-01,3.208959E+00,3.740000E+01,2.100524E-01,3.470796E+00,3.950000E+01,1.485330E-01,3.309423E+00,4.170000E+01,1.159579E-01,2.935795E+00,4.430000E+01,9.809226E-02,2.445232E+00
gammamRNA,3.570000E+01,3.103924E-01,3.352765E+00,3.880000E+01,1.757458E-01,3.335487E+00,4.220000E+01,1.235391E-01,2.806691E+00,4.630000E+01,1.018267E-01,2.068101E+00,5.160000E+01,1.044845E-01,1.228235E+00
gammad,3.670000E+01,2.494518E-01,3.437316E+00,3.670000E+01,2.497765E-01,3.431846E+00,3.660000E+01,2.505647E-01,3.419020E+00,3.670000E+01,2.524862E-01,3.388084E+00,3.670000E+01,2.572056E-01,3.314715E+00
alphaass,5.410000E+01,1.169607E-01,1.275650E+00,4.770000E+01,1.161638E-01,2.102741E+00,4.260000E+01,1.412869E-01,2.834887E+00,3.850000E+01,2.000183E-01,3.346263E+00,3.470000E+01,3.483106E-01,3.339705E+00
alphadiss,3.460000E+01,3.507854E-01,3.332794E+00,3.840000E+01,2.004402E-01,3.350474E+00,4.260000E+01,1.411256E-01,2.843931E+00,4.760000E+01,1.156822E-01,2.114024E+00,5.390000E+01,1.160013E-01,1.287486E+00
phi0,5.450000E+01,1.244366E-01,1.242535E+00,4.790000E+01,1.232066E-01,2.062962E+00,4.260000E+01,1.494508E-01,2.804130E+00,3.820000E+01,2.105403E-01,3.340573E+00,3.410000E+01,3.608950E-01,3.380106E+00
f1,3.890000E+01,1.026997E-01,4.757374E+00,3.890000E+01,1.054913E-01,4.722933E+00,3.870000E+01,1.127877E-01,4.635062E+00,3.820000E+01,1.332703E-01,4.405985E+00,3.720000E+01,2.036169E-01,3.766217E+00
f2,4.000000E+01,3.115966E-01,1.849657E+00,3.790000E+01,2.570352E-01,2.822597E+00,3.600000E+01,2.518224E-01,3.785877E+00,3.370000E+01,2.880054E-01,4.582527E+00,3.100000E+01,4.163571E-01,4.750380E+00
f12,3.660000E+01,2.350395E-01,3.455129E+00,3.660000E+01,2.360719E-01,3.454092E+00,3.660000E+01,2.393906E-01,3.450867E+00,3.670000E+01,2.506470E-01,3.436039E+00,3.680000E+01,2.968799E-01,3.337021E+00
kb1,3.620000E+01,4.614289E-01,5.906055E+00,3.670000E+01,3.095380E-01,5.166056E+00,3.670000E+01,2.578783E-01,3.924217E+00,3.660000E+01,2.459597E-01,2.699132E+00,3.640000E+01,2.720201E-01,1.638623E+00
kb2,4.180000E+01,2.812739E-01,1.751089E+00,3.980000E+01,2.362109E-01,2.535752E+00,3.780000E+01,2.354286E-01,3.186648E+00,3.570000E+01,2.724591E-01,3.570808E+00,3.340000E+01,3.929253E-01,3.391821E+00
ku1,5.490000E+01,1.354895E-01,9.910159E-01,4.990000E+01,1.189997E-01,1.672323E+00,4.480000E+01,1.292557E-01,2.420145E+00,4.020000E+01,1.683457E-01,3.116966E+00,3.580000E+01,2.823273E-01,3.435713E+00
ku2,3.370000E+01,3.870414E-01,3.413586E+00,3.590000E+01,2.708312E-01,3.563123E+00,3.780000E+01,2.343028E-01,3.170198E+00,3.960000E+01,2.349961E-01,2.515618E+00,4.140000E+01,2.802762E-01,1.727089E+00
bcoop,3.650000E+01,3.502537E-01,3.363011E+00,3.680000E+01,2.156674E-01,3.336343E+00,3.680000E+01,1.638721E-01,2.757139E+00,3.710000E+01,1.468101E-01,1.984356E+00,3.760000E+01,1.614820E-01,1.208249E+00
ucoop,3.950000E+01,1.012386E-01,3.448017E+00,3.840000E+01,1.294928E-01,3.580945E+00,3.750000E+01,1.724800E-01,3.602722E+00,3.670000E+01,2.448793E-01,3.450681E+00,3.580000E+01,3.949183E-01,2.978953E+00
