,log10_var,log10_left_bound,log10_right_bound
beta,1.577146984827525,1.538720601201448,1.97328339407151
gammam,-0.03446905637713948,-0.38488824014507517,0.0
gammamRNA,0.7009631781595493,0.29978455240202007,0.7336703305483486
gammad,-1.2083093509798821,-3.3010299956639813,-1.0813708402265165
alphaass,-1.9974020192800914,-2.0,-1.291289196058028
alphadiss,-1.183493562953643,-3.0,-1.0486739461787695
phi0,-0.9817156915734692,-1.0175147492915895,-0.5830502301827126
f1,-1.4330913447731966,-3.0,0.8366379915661142
f2,1.8495422520050167,1.7974475598448065,2.0
f12,-0.17308335281507956,-3.0,0.4423406435876285
kb1,-2.714442690992226,-3.0,-2.4059781789839456
kb2,-0.3463052046849182,-0.4059096776265656,0.24485372383921156
ku1,-1.7708302974608991,-2.0,-1.0766372170686396
ku2,0.720572720364261,0.15467234005411684,0.7784488036362621
bcoop,1.0557604646877348,-0.3113621265709755,1.3010299956639813
ucoop,-0.8790971823854729,-1.3010299956639813,-0.04025918614378837
