,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.110000E+01,4.198449E-01,7.599056E-01,7.830000E+01,4.201964E-01,8.727623E-01,7.570000E+01,4.401156E-01,9.567751E-01,7.330000E+01,4.794844E-01,1.007456E+00,7.110000E+01,5.454449E-01,1.015485E+00
gammam,6.830000E+01,3.407320E-01,1.404369E+00,6.800000E+01,2.386493E-01,1.528323E+00,6.830000E+01,1.868461E-01,1.503892E+00,6.940000E+01,1.574497E-01,1.378073E+00,7.160000E+01,1.424145E-01,1.168003E+00
gammamRNA,7.070000E+01,5.614078E-01,1.000105E+00,7.260000E+01,5.009150E-01,9.881246E-01,7.440000E+01,4.626562E-01,9.427278E-01,7.660000E+01,4.416141E-01,8.695713E-01,7.900000E+01,4.371728E-01,7.725887E-01
gammad,6.930000E+01,6.358924E-01,9.884640E-01,6.930000E+01,6.379422E-01,9.848447E-01,6.930000E+01,6.405351E-01,9.802910E-01,6.920000E+01,6.438124E-01,9.745772E-01,6.920000E+01,6.479469E-01,9.674369E-01
alphaass,8.280000E+01,1.682866E-01,8.232270E-01,7.720000E+01,1.680190E-01,1.136057E+00,7.350000E+01,1.915868E-01,1.343616E+00,7.100000E+01,2.399900E-01,1.435532E+00,6.970000E+01,3.385557E-01,1.369251E+00
alphadiss,6.900000E+01,3.182525E-01,1.420404E+00,6.970000E+01,2.174845E-01,1.502483E+00,7.160000E+01,1.681271E-01,1.411154E+00,7.490000E+01,1.437544E-01,1.190939E+00,8.020000E+01,1.427645E-01,8.514653E-01
phi0,8.110000E+01,4.198680E-01,7.596433E-01,7.820000E+01,4.202029E-01,8.728251E-01,7.560000E+01,4.402126E-01,9.570048E-01,7.330000E+01,4.797900E-01,1.007645E+00,7.110000E+01,5.461683E-01,1.015346E+00
f1,6.920000E+01,6.293049E-01,9.960775E-01,6.930000E+01,6.314788E-01,9.929661E-01,6.930000E+01,6.346021E-01,9.885286E-01,6.930000E+01,6.390816E-01,9.822210E-01,6.930000E+01,6.454999E-01,9.733147E-01
f2,6.760000E+01,5.426349E-01,1.261677E+00,6.590000E+01,5.033833E-01,1.506120E+00,6.430000E+01,5.067647E-01,1.674141E+00,6.290000E+01,5.486135E-01,1.751748E+00,6.140000E+01,6.537145E-01,1.690586E+00
f12,6.930000E+01,6.414663E-01,9.789434E-01,6.920000E+01,6.433495E-01,9.764661E-01,6.930000E+01,6.455643E-01,9.735669E-01,6.930000E+01,6.481712E-01,9.701785E-01,6.930000E+01,6.512368E-01,9.662219E-01
kb1,7.780000E+01,7.761113E-01,1.707730E+00,7.580000E+01,6.714380E-01,1.673394E+00,7.400000E+01,6.171783E-01,1.558735E+00,7.230000E+01,5.954938E-01,1.393018E+00,7.070000E+01,6.032690E-01,1.190566E+00
kb2,6.920000E+01,6.410945E-01,9.792557E-01,6.910000E+01,6.324629E-01,9.976270E-01,6.880000E+01,6.310567E-01,1.007171E+00,6.860000E+01,6.346351E-01,1.007420E+00,6.830000E+01,6.446014E-01,9.983046E-01
ku1,9.500000E+01,1.585246E-01,8.915316E-01,8.830000E+01,1.694153E-01,1.091092E+00,8.240000E+01,1.964352E-01,1.244937E+00,7.720000E+01,2.467720E-01,1.331191E+00,7.280000E+01,3.477387E-01,1.297760E+00
ku2,6.850000E+01,6.422767E-01,1.002072E+00,6.870000E+01,6.322756E-01,1.011381E+00,6.880000E+01,6.276360E-01,1.011030E+00,6.910000E+01,6.305311E-01,1.001132E+00,6.920000E+01,6.395629E-01,9.821916E-01
bcoop,6.970000E+01,4.867693E-01,1.057787E+00,7.030000E+01,3.986420E-01,1.038372E+00,7.100000E+01,3.527883E-01,9.532555E-01,7.180000E+01,3.321217E-01,8.314751E-01,7.280000E+01,3.354070E-01,6.836406E-01
ucoop,6.950000E+01,5.884774E-01,1.033987E+00,6.940000E+01,6.011277E-01,1.020341E+00,6.940000E+01,6.141351E-01,1.006662E+00,6.930000E+01,6.274331E-01,9.930649E-01,6.930000E+01,6.409435E-01,9.796760E-01
