,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.945500E+02,5.610916E-02,4.477513E-01,6.989000E+02,6.623800E-02,4.526354E-01,6.310000E+02,7.899608E-02,4.518012E-01,5.769500E+02,9.662953E-02,4.411217E-01,5.294750E+02,1.270343E-01,4.079545E-01
gammam,5.854500E+02,1.169575E-01,3.796647E-01,6.316500E+02,8.395146E-02,4.336461E-01,6.830000E+02,6.693583E-02,4.607993E-01,7.487000E+02,5.582510E-02,4.766979E-01,8.481000E+02,4.754824E-02,4.881386E-01
gammamRNA,5.300250E+02,1.274672E-01,4.075679E-01,5.795500E+02,9.580224E-02,4.418300E-01,6.366000E+02,7.765998E-02,4.522944E-01,7.098500E+02,6.468794E-02,4.522340E-01,8.176000E+02,5.433053E-02,4.466400E-01
gammad,6.284000E+02,8.187755E-02,4.669017E-01,6.353000E+02,7.965288E-02,4.642169E-01,6.496500E+02,7.552072E-02,4.586171E-01,6.816500E+02,6.807911E-02,4.472212E-01,7.648500E+02,5.566390E-02,4.236664E-01
alphaass,8.350500E+02,4.926828E-02,4.816880E-01,7.431000E+02,5.745904E-02,4.723960E-01,6.789500E+02,6.824284E-02,4.583932E-01,6.276500E+02,8.439778E-02,4.338577E-01,5.822250E+02,1.127586E-01,3.889087E-01
alphadiss,6.051250E+02,1.079874E-01,3.832550E-01,6.480000E+02,7.860110E-02,4.391223E-01,6.961000E+02,6.225799E-02,4.742057E-01,7.576500E+02,5.128731E-02,5.001553E-01,8.495500E+02,4.309231E-02,5.223969E-01
phi0,8.103000E+02,5.492513E-02,4.469100E-01,7.046500E+02,6.543535E-02,4.524241E-01,6.320500E+02,7.872530E-02,4.519329E-01,5.751000E+02,9.745415E-02,4.404342E-01,5.252000E+02,1.311656E-01,4.029106E-01
f1,6.649000E+02,7.149167E-02,4.544925E-01,6.647500E+02,7.160570E-02,4.540858E-01,6.639000E+02,7.209547E-02,4.523473E-01,6.603000E+02,7.423599E-02,4.449108E-01,6.461000E+02,8.435495E-02,4.128962E-01
f2,9.313500E+02,5.181937E-02,3.840379E-01,7.568000E+02,6.174534E-02,4.258018E-01,6.532000E+02,7.352799E-02,4.563827E-01,5.781500E+02,8.983500E-02,4.724641E-01,5.158500E+02,1.190111E-01,4.589193E-01
f12,6.684500E+02,6.923361E-02,4.609632E-01,6.679500E+02,6.956303E-02,4.599751E-01,6.664000E+02,7.052721E-02,4.571045E-01,6.618500E+02,7.348265E-02,4.484989E-01,6.479000E+02,8.410660E-02,4.197721E-01
kb1,6.410500E+02,8.563243E-02,7.042930E-01,6.513500E+02,7.586058E-02,5.953079E-01,6.617000E+02,7.217876E-02,4.771192E-01,6.771500E+02,7.178191E-02,3.619806E-01,7.018500E+02,7.551425E-02,2.519135E-01
kb2,9.139000E+02,5.088697E-02,4.816671E-01,7.818000E+02,5.766965E-02,4.765186E-01,6.993000E+02,6.603724E-02,4.640643E-01,6.371000E+02,7.814617E-02,4.405728E-01,5.828750E+02,1.002414E-01,3.955574E-01
ku1,7.608000E+02,4.953849E-02,4.965992E-01,7.217500E+02,5.621617E-02,4.837438E-01,6.833500E+02,6.560598E-02,4.654384E-01,6.438500E+02,8.034214E-02,4.367519E-01,6.002750E+02,1.091436E-01,3.839855E-01
ku2,5.825500E+02,1.005300E-01,3.949231E-01,6.359500E+02,7.846670E-02,4.398899E-01,6.969500E+02,6.635933E-02,4.635281E-01,7.771000E+02,5.800522E-02,4.762237E-01,9.029000E+02,5.126966E-02,4.817035E-01
bcoop,5.839500E+02,1.301689E-01,5.058540E-01,6.137500E+02,9.788897E-02,5.146112E-01,6.401000E+02,8.150656E-02,4.894586E-01,6.659000E+02,7.132474E-02,4.505806E-01,6.924500E+02,6.427536E-02,4.059811E-01
ucoop,1.147925E+03,2.664621E-02,5.150317E-01,1.004950E+03,3.096363E-02,5.106770E-01,8.836500E+02,3.692358E-02,5.052198E-01,7.793500E+02,4.628441E-02,4.951297E-01,6.823000E+02,6.562753E-02,4.645938E-01
