,log10_var,log10_left_bound,log10_right_bound
beta,-1.5564241202497424,-1.7886083698065178,-1.5386721409221187
gammam,-0.2725400791420911,-0.2858577545369051,-0.038325948629356565
gammamRNA,-0.6613443344212997,-0.6750473949617999,-0.43096260054647106
gammad,-1.3239468753481285,-3.3010299956639813,-1.0
alphaass,-0.15820270112564472,-0.6222492861935975,-0.12359586025440993
alphadiss,0.9876215821254838,0.960362450216423,1.44748149402259
phi0,0.06744284277638066,-0.16272169245458362,0.08565684975340448
f1,1.9314070135565735,1.4931667418440262,1.9614164451255727
f2,0.654561554741743,-3.0,0.7044899345462486
f12,-1.9726503922252434,-3.0,-0.8049084312293466
kb1,0.5467893516312581,0.07226772939152919,0.5666574659644245
kb2,-1.688458041598805,-1.7320053331863448,-1.1661666196927243
ku1,0.3571722577230335,0.334152997393707,0.8294744811963586
ku2,-1.7770235501066087,-2.0,-1.7443681156820516
bcoop,0.16375752398195587,0.1380093058631796,1.3010299956639813
ucoop,-1.04474531717982,-1.3010299956639813,-1.02183735514033
