,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.154000E+02,4.806613E-04,1.475005E-01,8.940000E+01,6.517226E-04,2.525832E-01,7.300000E+01,1.028504E-03,3.434646E-01,6.090000E+01,1.881624E-03,4.140263E-01,5.060000E+01,4.549297E-03,4.221828E-01
gammam,5.500000E+01,3.482589E-03,4.134529E-01,6.080000E+01,1.450250E-03,4.354874E-01,6.800000E+01,8.115014E-04,4.114306E-01,7.860000E+01,5.216168E-04,3.691969E-01,9.590000E+01,3.683112E-04,3.055445E-01
gammamRNA,4.900000E+01,5.672173E-03,4.090241E-01,5.750000E+01,2.400031E-03,4.276072E-01,6.660000E+01,1.333736E-03,3.799319E-01,7.810000E+01,8.466024E-04,3.105859E-01,9.370000E+01,5.918127E-04,2.307491E-01
gammad,5.670000E+01,2.559413E-03,4.299101E-01,5.670000E+01,2.559512E-03,4.298786E-01,5.680000E+01,2.559745E-03,4.297684E-01,5.670000E+01,2.560386E-03,4.296183E-01,5.670000E+01,2.561880E-03,4.291587E-01
alphaass,7.070000E+01,1.095428E-03,3.629547E-01,6.400000E+01,1.541268E-03,4.016967E-01,5.800000E+01,2.316906E-03,4.271972E-01,5.220000E+01,3.880845E-03,4.259619E-01,4.610000E+01,8.146636E-03,3.655741E-01
alphadiss,4.580000E+01,8.560492E-03,3.583677E-01,5.190000E+01,4.025366E-03,4.234281E-01,5.770000E+01,2.374945E-03,4.282548E-01,6.350000E+01,1.559058E-03,4.054411E-01,7.010000E+01,1.091113E-03,3.686530E-01
phi0,1.142000E+02,4.837969E-04,1.516062E-01,8.870000E+01,6.602940E-04,2.557832E-01,7.260000E+01,1.045238E-03,3.460265E-01,6.060000E+01,1.919824E-03,4.155243E-01,5.030000E+01,4.688262E-03,4.205344E-01
f1,5.760000E+01,2.255626E-03,4.512228E-01,5.750000E+01,2.315011E-03,4.467653E-01,5.700000E+01,2.489066E-03,4.345459E-01,5.550000E+01,3.042279E-03,4.010546E-01,5.190000E+01,5.296044E-03,3.130731E-01
f2,7.000000E+01,3.728871E-03,8.092578E-02,6.670000E+01,2.606242E-03,1.603230E-01,6.290000E+01,2.324298E-03,2.597261E-01,5.880000E+01,2.400230E-03,3.731830E-01,5.440000E+01,2.854043E-03,4.871720E-01
f12,5.890000E+01,1.184318E-03,5.023361E-01,5.880000E+01,1.217593E-03,5.002318E-01,5.860000E+01,1.320354E-03,4.938554E-01,5.800000E+01,1.665587E-03,4.738117E-01,5.600000E+01,3.194316E-03,4.035703E-01
kb1,5.870000E+01,4.215029E-03,1.135254E+00,5.810000E+01,2.791084E-03,7.369227E-01,5.650000E+01,2.562147E-03,3.947429E-01,5.380000E+01,2.796041E-03,1.753060E-01,5.080000E+01,3.333314E-03,6.219595E-02
kb2,6.860000E+01,3.035993E-03,1.136131E-01,6.440000E+01,2.359648E-03,2.368868E-01,6.030000E+01,2.323781E-03,3.553657E-01,5.600000E+01,2.651422E-03,4.401368E-01,5.060000E+01,4.071799E-03,4.425197E-01
ku1,6.590000E+01,1.489698E-03,3.847511E-01,6.090000E+01,1.930081E-03,4.119093E-01,5.630000E+01,2.643262E-03,4.310750E-01,5.170000E+01,3.974256E-03,4.326950E-01,4.650000E+01,7.284597E-03,3.905825E-01
ku2,5.550000E+01,3.529876E-03,4.032921E-01,5.750000E+01,2.126315E-03,4.295134E-01,5.880000E+01,1.689091E-03,3.759666E-01,6.070000E+01,1.614940E-03,2.668944E-01,6.320000E+01,2.140448E-03,1.287999E-01
bcoop,5.580000E+01,3.179933E-03,4.685703E-01,5.740000E+01,2.232430E-03,3.813302E-01,5.840000E+01,1.930627E-03,2.719255E-01,5.940000E+01,1.926650E-03,1.658964E-01,6.110000E+01,2.404423E-03,7.808229E-02
ucoop,5.640000E+01,2.617472E-03,4.323204E-01,5.400000E+01,3.146806E-03,4.449700E-01,5.160000E+01,4.001761E-03,4.443960E-01,4.900000E+01,5.620922E-03,4.198426E-01,4.550000E+01,9.841956E-03,3.443674E-01
