,log10_var,log10_left_bound,log10_right_bound
beta,0.27692113206577396,0.18353178875838866,0.3790022713342772
gammam,-0.7095201866693269,-0.794518460992145,-0.6125154736481299
gammamRNA,0.22814360759774172,0.13041660385210696,0.3216105926152027
gammad,-2.696803942579511,-3.3010299956639813,-1.0
alphaass,-0.4130752918551797,-0.6021424934114963,-0.22912770095092
alphadiss,1.913707913980483,1.726564741475367,2.104657694726101
phi0,-0.180192935409244,-0.27615932358102213,-0.08338023367645445
f1,-2.6775739475940474,-3.0,0.012944660934169303
f2,1.7453871213200087,1.6109962751107507,1.8528019295131302
f12,-1.7736579128363692,-3.0,1.200308821205574
kb1,-1.9742846160986594,-2.1706129512985255,-1.5357160988924596
kb2,-0.2433638917541519,-0.3860413465754702,-0.14258777942925838
ku1,-1.90274269030658,-2.0,-1.763895485210007
ku2,0.617000341120899,0.5173294296914897,0.7612835235920946
bcoop,-0.7986028756795485,-1.3010299956639813,1.3010299956639813
ucoop,-0.3982658517398951,-1.3010299956639813,1.3010299956639813
