,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.082000E+02,3.624523E-04,1.517778E-02,1.646000E+02,4.165006E-04,1.979535E-02,1.411000E+02,4.972129E-04,2.323999E-02,1.243000E+02,6.489067E-04,2.519919E-02,1.078000E+02,1.078243E-03,2.302366E-02
gammam,1.166000E+02,9.637271E-04,2.133222E-02,1.327000E+02,6.067643E-04,2.296800E-02,1.499000E+02,4.713169E-04,2.136921E-02,1.756000E+02,3.971889E-04,1.842161E-02,2.273000E+02,3.467598E-04,1.407418E-02
gammamRNA,1.106000E+02,1.100247E-03,2.168642E-02,1.278000E+02,6.394078E-04,2.427066E-02,1.448000E+02,4.865882E-04,2.247243E-02,1.697000E+02,4.072573E-04,1.912113E-02,2.192000E+02,3.544533E-04,1.440671E-02
gammad,1.766000E+02,3.953267E-04,1.832548E-02,1.767000E+02,3.952821E-04,1.832131E-02,1.768000E+02,3.951728E-04,1.831110E-02,1.768000E+02,3.949091E-04,1.828644E-02,1.771000E+02,3.942733E-04,1.822650E-02
alphaass,2.212000E+02,3.514873E-04,1.433198E-02,1.706000E+02,4.058127E-04,1.898515E-02,1.448000E+02,4.865252E-04,2.227513E-02,1.271000E+02,6.368771E-04,2.408646E-02,1.101000E+02,1.051934E-03,2.205855E-02
alphadiss,1.112000E+02,1.225492E-03,1.826231E-02,1.286000E+02,7.216643E-04,2.109106E-02,1.474000E+02,5.165667E-04,2.064226E-02,1.736000E+02,4.033472E-04,1.855279E-02,2.213000E+02,3.287009E-04,1.498337E-02
phi0,2.111000E+02,3.604839E-04,1.494274E-02,1.656000E+02,4.144805E-04,1.966827E-02,1.415000E+02,4.949711E-04,2.317690E-02,1.245000E+02,6.463590E-04,2.519144E-02,1.078000E+02,1.077261E-03,2.303153E-02
f1,1.791000E+02,3.853187E-04,1.835158E-02,1.786000E+02,3.876355E-04,1.833442E-02,1.768000E+02,3.952078E-04,1.827662E-02,1.715000E+02,4.214722E-04,1.805168E-02,1.555000E+02,5.354242E-04,1.688027E-02
f2,2.278000E+02,3.593560E-04,1.154626E-02,1.783000E+02,3.930474E-04,1.803270E-02,1.518000E+02,4.453084E-04,2.324722E-02,1.335000E+02,5.432687E-04,2.717640E-02,1.156000E+02,8.268259E-04,2.724956E-02
f12,1.785000E+02,3.875144E-04,1.454960E-02,1.785000E+02,3.875221E-04,1.455297E-02,1.784000E+02,3.875770E-04,1.457794E-02,1.783000E+02,3.879338E-04,1.474793E-02,1.776000E+02,3.904690E-04,1.598381E-02
kb1,1.505000E+02,6.047087E-04,3.406011E-02,1.597000E+02,4.623213E-04,2.885977E-02,1.694000E+02,4.118360E-04,2.209485E-02,1.845000E+02,3.842647E-04,1.522353E-02,2.113000E+02,3.692335E-04,8.351860E-03
kb2,2.223000E+02,3.570516E-04,1.292107E-02,1.812000E+02,3.888021E-04,1.769643E-02,1.576000E+02,4.390422E-04,2.106033E-02,1.407000E+02,5.366014E-04,2.301410E-02,1.232000E+02,8.321685E-04,2.147511E-02
ku1,2.719000E+02,2.670509E-04,9.917214E-03,2.233000E+02,3.049438E-04,1.405955E-02,1.899000E+02,3.584553E-04,1.707348E-02,1.645000E+02,4.483174E-04,1.933496E-02,1.403000E+02,6.881829E-04,1.965385E-02
ku2,1.286000E+02,8.272059E-04,2.001439E-02,1.457000E+02,5.297228E-04,2.180665E-02,1.617000E+02,4.328277E-04,2.026973E-02,1.841000E+02,3.839440E-04,1.737047E-02,2.236000E+02,3.535776E-04,1.306344E-02
bcoop,1.768000E+02,3.954422E-04,1.837767E-02,1.761000E+02,4.010617E-04,1.924475E-02,1.753000E+02,4.103983E-04,2.051504E-02,1.746000E+02,4.280009E-04,2.239029E-02,1.749000E+02,4.733376E-04,2.509568E-02
ucoop,1.805000E+02,4.281653E-04,2.200521E-02,1.771000E+02,3.985111E-04,1.910541E-02,1.769000E+02,3.916672E-04,1.730105E-02,1.772000E+02,3.893523E-04,1.630968E-02,1.774000E+02,3.883981E-04,1.579109E-02
