,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.841000E+02,9.979873E-03,7.605137E-02,6.405000E+02,1.111089E-02,1.037364E-01,5.517000E+02,1.367139E-02,1.160852E-01,4.892500E+02,1.795985E-02,1.170489E-01,4.418500E+02,2.582935E-02,1.055882E-01
gammam,4.468000E+02,2.607046E-02,1.044404E-01,4.917500E+02,1.802622E-02,1.164763E-01,5.514500E+02,1.366949E-02,1.161455E-01,6.368500E+02,1.106502E-02,1.045487E-01,7.760000E+02,9.864724E-03,7.765484E-02
gammamRNA,4.458000E+02,2.716561E-02,1.024299E-01,4.888500E+02,1.852522E-02,1.158744E-01,5.458000E+02,1.394498E-02,1.165819E-01,6.273000E+02,1.121464E-02,1.060660E-01,7.592500E+02,9.865090E-03,8.080795E-02
gammad,5.457000E+02,1.395020E-02,1.165798E-01,5.458000E+02,1.395227E-02,1.165391E-01,5.458500E+02,1.395729E-02,1.164409E-01,5.461000E+02,1.396945E-02,1.162034E-01,5.466500E+02,1.399896E-02,1.156312E-01
alphaass,7.611000E+02,9.977787E-03,8.098792E-02,6.300000E+02,1.128594E-02,1.056674E-01,5.465500E+02,1.390915E-02,1.165238E-01,4.870000E+02,1.824829E-02,1.166096E-01,4.412500E+02,2.617652E-02,1.047135E-01
alphadiss,4.423500E+02,2.599308E-02,1.048704E-01,4.887500E+02,1.809015E-02,1.166528E-01,5.494500E+02,1.377155E-02,1.162980E-01,6.350500E+02,1.117328E-02,1.049195E-01,7.711000E+02,9.932553E-03,7.907814E-02
phi0,7.463000E+02,1.005479E-02,8.374779E-02,6.250000E+02,1.140434E-02,1.063343E-01,5.458000E+02,1.394462E-02,1.165800E-01,4.884000E+02,1.805175E-02,1.169693E-01,4.439000E+02,2.529369E-02,1.065018E-01
f1,5.457000E+02,1.395656E-02,1.165492E-01,5.455000E+02,1.400302E-02,1.162816E-01,5.449500E+02,1.416858E-02,1.153370E-01,5.428000E+02,1.477311E-02,1.120040E-01,5.357000E+02,1.720395E-02,1.002293E-01
f2,5.631500E+02,1.423756E-02,1.059371E-01,4.765000E+02,1.386574E-02,1.620252E-01,4.126000E+02,1.563046E-02,2.036626E-01,3.614000E+02,1.982675E-02,2.231649E-01,3.180000E+02,2.949880E-02,2.072017E-01
f12,5.820000E+02,5.117528E-03,1.638533E-01,5.816500E+02,5.167471E-03,1.635625E-01,5.805500E+02,5.328578E-03,1.626219E-01,5.770500E+02,5.872836E-03,1.594255E-01,5.654500E+02,8.037444E-03,1.467771E-01
kb1,5.565000E+02,1.808247E-02,6.680976E-01,5.420500E+02,1.356440E-02,5.399673E-01,5.373500E+02,1.202923E-02,3.872559E-01,5.395000E+02,1.185566E-02,2.445197E-01,5.451000E+02,1.354919E-02,1.271005E-01
kb2,6.357500E+02,1.477003E-02,8.616919E-02,5.490000E+02,1.393870E-02,1.156385E-01,4.877000E+02,1.480854E-02,1.293773E-01,4.413000E+02,1.717279E-02,1.288566E-01,4.040500E+02,2.256069E-02,1.120852E-01
ku1,5.952500E+02,1.211034E-02,1.042101E-01,5.512500E+02,1.368578E-02,1.153654E-01,5.097500E+02,1.620355E-02,1.230421E-01,4.694000E+02,2.044680E-02,1.251393E-01,4.283000E+02,2.889193E-02,1.164527E-01
ku2,4.997500E+02,2.158467E-02,9.686156E-02,5.234500E+02,1.612162E-02,1.128569E-01,5.527500E+02,1.353195E-02,1.163606E-01,5.921000E+02,1.238303E-02,1.076476E-01,6.481000E+02,1.281389E-02,8.296656E-02
bcoop,4.646000E+02,1.901351E-02,5.985155E-01,4.819000E+02,1.346036E-02,5.002237E-01,4.958000E+02,1.177811E-02,3.693493E-01,5.146000E+02,1.163659E-02,2.405759E-01,5.415000E+02,1.342819E-02,1.293078E-01
ucoop,5.282500E+02,1.441866E-02,1.224794E-01,4.916000E+02,1.590191E-02,1.340532E-01,4.578000E+02,1.826266E-02,1.417244E-01,4.258000E+02,2.225727E-02,1.436213E-01,3.934500E+02,3.033133E-02,1.320101E-01
