,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.090000E+01,8.908582E-02,7.631389E-01,6.740000E+01,8.751303E-02,1.100471E+00,5.820000E+01,1.003799E-01,1.375538E+00,5.100000E+01,1.304332E-01,1.579042E+00,4.440000E+01,2.032611E-01,1.635957E+00
gammam,4.390000E+01,2.428907E-01,1.538220E+00,4.710000E+01,1.605913E-01,1.653948E+00,4.990000E+01,1.210745E-01,1.653441E+00,5.270000E+01,9.807613E-02,1.594681E+00,5.580000E+01,8.348232E-02,1.500735E+00
gammamRNA,4.610000E+01,1.785281E-01,1.638393E+00,5.160000E+01,1.097622E-01,1.589429E+00,5.730000E+01,8.295504E-02,1.386427E+00,6.500000E+01,7.184101E-02,1.109216E+00,7.690000E+01,7.379415E-02,7.581286E-01
gammad,4.660000E+01,1.605799E-01,1.720436E+00,4.650000E+01,1.612169E-01,1.715815E+00,4.650000E+01,1.627672E-01,1.704435E+00,4.650000E+01,1.666182E-01,1.677145E+00,4.640000E+01,1.765436E-01,1.611418E+00
alphaass,8.160000E+01,7.527419E-02,7.816759E-01,6.810000E+01,7.328826E-02,1.130692E+00,5.910000E+01,8.473796E-02,1.403493E+00,5.220000E+01,1.121464E-01,1.596517E+00,4.600000E+01,1.803216E-01,1.637008E+00
alphadiss,4.620000E+01,1.764607E-01,1.639607E+00,5.240000E+01,1.081105E-01,1.599995E+00,5.920000E+01,8.075697E-02,1.405466E+00,6.820000E+01,6.946750E-02,1.129997E+00,8.180000E+01,7.182860E-02,7.752417E-01
phi0,8.050000E+01,8.881449E-02,7.714263E-01,6.720000E+01,8.763793E-02,1.106268E+00,5.810000E+01,1.007045E-01,1.379560E+00,5.090000E+01,1.310245E-01,1.581068E+00,4.430000E+01,2.045543E-01,1.635072E+00
f1,5.020000E+01,2.292635E-01,1.114221E+00,4.770000E+01,1.814809E-01,1.490726E+00,4.500000E+01,1.649183E-01,1.838590E+00,4.210000E+01,1.712403E-01,2.134289E+00,3.850000E+01,2.174583E-01,2.275180E+00
f2,4.650000E+01,1.716547E-01,1.643379E+00,4.650000E+01,1.739970E-01,1.635341E+00,4.620000E+01,1.803659E-01,1.613923E+00,4.570000E+01,1.983328E-01,1.556470E+00,4.450000E+01,2.549696E-01,1.397958E+00
f12,4.890000E+01,9.126269E-02,1.867137E+00,4.890000E+01,9.218558E-02,1.864942E+00,4.880000E+01,9.474462E-02,1.858576E+00,4.850000E+01,1.023500E-01,1.838873E+00,4.760000E+01,1.303169E-01,1.760900E+00
kb1,6.180000E+01,2.133428E-01,1.028817E+00,5.680000E+01,1.655052E-01,1.328018E+00,5.250000E+01,1.513183E-01,1.532206E+00,4.840000E+01,1.590759E-01,1.638403E+00,4.390000E+01,2.033162E-01,1.591834E+00
kb2,4.610000E+01,2.249441E-01,2.268373E+00,4.660000E+01,1.821408E-01,1.910027E+00,4.650000E+01,1.695095E-01,1.517239E+00,4.600000E+01,1.743063E-01,1.144075E+00,4.550000E+01,2.013956E-01,7.963743E-01
ku1,4.470000E+01,1.940939E-01,1.605667E+00,4.910000E+01,1.537255E-01,1.639869E+00,5.310000E+01,1.468154E-01,1.529595E+00,5.740000E+01,1.609302E-01,1.324474E+00,6.220000E+01,2.077493E-01,1.026051E+00
ku2,7.930000E+01,4.505458E-02,1.065482E+00,7.040000E+01,5.042926E-02,1.265538E+00,6.240000E+01,6.207212E-02,1.457821E+00,5.520000E+01,8.611733E-02,1.618611E+00,4.810000E+01,1.468598E-01,1.668706E+00
bcoop,4.580000E+01,2.521742E-01,2.408768E+00,4.660000E+01,2.025017E-01,2.249085E+00,4.670000E+01,1.812726E-01,2.011409E+00,4.660000E+01,1.726186E-01,1.755727E+00,4.630000E+01,1.722133E-01,1.502457E+00
ucoop,7.890000E+01,9.169064E-02,5.790435E-01,6.890000E+01,7.553546E-02,8.919452E-01,6.120000E+01,7.452673E-02,1.193712E+00,5.510000E+01,8.610949E-02,1.464697E+00,4.940000E+01,1.264261E-01,1.649104E+00
