,log10_var,log10_left_bound,log10_right_bound
beta,0.7417816961431667,0.23037514930396275,0.9272413993525739
gammam,-0.02259651912656535,-0.1941461337472027,0.0
gammamRNA,0.16879202031418183,-0.01378486366876418,0.678556289105875
gammad,-2.518987579043427,-3.3010299956639813,-1.0
alphaass,-1.5540845860488766,-2.0,-1.1928813326507979
alphadiss,0.7019994748896369,0.3440913225321427,1.7208395514522392
phi0,-0.28483264215154214,-0.797372887758601,-0.09662473558637483
f1,1.8710472613054994,1.1717855939110575,2.0
f2,-2.8610660597430764,-3.0,0.4002155643228352
f12,-1.1765909851074554,-3.0,-0.1808041626274816
kb1,1.2540644529143379,0.3774945314642155,1.3968411787237032
kb2,-1.585360853262991,-1.814687121191061,0.11278369149535922
ku1,1.0326187608507198,0.8934262981944856,1.9125607603920969
ku2,-1.9965394678904935,-2.0,-1.7867238457036856
bcoop,0.5018804937550587,0.25186751573015276,1.3010299956639813
ucoop,-0.7046528516663821,-1.3010299956639813,-0.4735292423060473
