,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.609000E+02,1.025830E-03,1.492119E-02,5.032000E+02,1.270092E-03,1.516331E-02,4.209000E+02,1.607469E-03,1.503803E-02,3.660000E+02,2.129620E-03,1.439319E-02,3.239000E+02,3.090247E-03,1.282711E-02
gammam,3.394000E+02,3.008511E-03,1.239305E-02,3.810000E+02,2.084623E-03,1.396644E-02,4.360000E+02,1.574770E-03,1.469319E-02,5.191000E+02,1.245264E-03,1.495639E-02,6.822500E+02,1.007645E-03,1.489020E-02
gammamRNA,3.788000E+02,2.803606E-03,1.236687E-02,4.163000E+02,1.961440E-03,1.386669E-02,4.666000E+02,1.499649E-03,1.456784E-02,5.461000E+02,1.200748E-03,1.485081E-02,7.117500E+02,9.844938E-04,1.488931E-02
gammad,6.668500E+02,1.020857E-03,1.491340E-02,6.671000E+02,1.020577E-03,1.491163E-02,6.678000E+02,1.019896E-03,1.490735E-02,6.694000E+02,1.018251E-03,1.489695E-02,6.734000E+02,1.014285E-03,1.487164E-02
alphaass,6.877500E+02,1.003420E-03,1.488030E-02,5.201500E+02,1.238843E-03,1.498344E-02,4.351000E+02,1.564096E-03,1.473892E-02,3.788000E+02,2.065118E-03,1.402973E-02,3.361000E+02,2.977618E-03,1.248172E-02
alphadiss,3.812500E+02,2.917250E-03,1.060172E-02,4.245000E+02,2.026577E-03,1.236012E-02,4.824000E+02,1.520521E-03,1.353911E-02,5.717000E+02,1.184187E-03,1.444987E-02,7.520000E+02,9.409577E-04,1.506059E-02
phi0,6.612500E+02,1.025491E-03,1.492042E-02,5.038000E+02,1.268428E-03,1.516293E-02,4.216000E+02,1.603292E-03,1.504148E-02,3.667000E+02,2.119830E-03,1.440791E-02,3.246000E+02,3.064629E-03,1.286818E-02
f1,6.710000E+02,1.003970E-03,1.508461E-02,6.707500E+02,1.005142E-03,1.507150E-02,6.695000E+02,1.011348E-03,1.500215E-02,6.630000E+02,1.044513E-03,1.463576E-02,6.322000E+02,1.230888E-03,1.273870E-02
f2,6.557000E+02,1.026410E-03,1.508964E-02,4.717000E+02,1.203713E-03,1.862898E-02,3.792000E+02,1.433302E-03,2.109427E-02,3.188000E+02,1.775849E-03,2.260988E-02,2.734000E+02,2.389717E-03,2.263262E-02
f12,7.583500E+02,7.095863E-04,1.697790E-02,7.573500E+02,7.123999E-04,1.696559E-02,7.538000E+02,7.223141E-04,1.692052E-02,7.412000E+02,7.588192E-04,1.673415E-02,6.929000E+02,9.183162E-04,1.567268E-02
kb1,5.916500E+02,1.059784E-03,9.769278E-02,5.904000E+02,1.017611E-03,7.081413E-02,6.008000E+02,9.992128E-04,4.719961E-02,6.256000E+02,9.978296E-04,2.775918E-02,6.794500E+02,1.029602E-03,1.288548E-02
kb2,6.687500E+02,1.019434E-03,1.490388E-02,5.087000E+02,1.141619E-03,1.512595E-02,4.268000E+02,1.298076E-03,1.465021E-02,3.723000E+02,1.540346E-03,1.363464E-02,3.291000E+02,2.024916E-03,1.178979E-02
ku1,1.341500E+03,5.853168E-04,1.085136E-02,1.012850E+03,6.985157E-04,1.323200E-02,7.819000E+02,8.679388E-04,1.447878E-02,6.059500E+02,1.144332E-03,1.504278E-02,4.660000E+02,1.736257E-03,1.460103E-02
ku2,4.038000E+02,2.069052E-03,1.028805E-02,4.468000E+02,1.526856E-03,1.231944E-02,5.021000E+02,1.257321E-03,1.368347E-02,5.857500E+02,1.093410E-03,1.460484E-02,7.483000E+02,9.790008E-04,1.490534E-02
bcoop,3.819000E+02,2.070933E-03,8.019055E-02,4.199000E+02,1.541443E-03,6.623843E-02,4.627000E+02,1.316941E-03,4.998787E-02,5.191000E+02,1.174239E-03,3.518475E-02,5.943000E+02,1.072355E-03,2.269627E-02
ucoop,6.225000E+02,1.105185E-03,1.505626E-02,5.588500E+02,1.271785E-03,1.517102E-02,5.010500E+02,1.508830E-03,1.506669E-02,4.470000E+02,1.888193E-03,1.454249E-02,3.932500E+02,2.644726E-03,1.306836E-02
