,log10_var,log10_left_bound,log10_right_bound
beta,-0.3455346664798542,-0.4004680857568903,0.5305833878513638
gammam,-0.9918258159935736,-1.4899471467920427,-0.9337110220877001
gammamRNA,-0.6976690713156006,-1.3676833454835213,-0.6413011529320748
gammad,-2.530619864150075,-3.3010299956639813,-1.0
alphaass,-0.9796387173522921,-1.0952265189022279,0.0
alphadiss,2.5773768919170146,0.9896763411418099,2.6863344119696593
phi0,-0.3157832048611195,-0.37170446563721515,0.5656887468329507
f1,-0.5276824536831581,-3.0,0.23753391413107916
f2,1.5284024379536174,1.4709129538780343,2.0
f12,-1.9051796196452002,-3.0,0.16563340131900262
kb1,-1.9488474775526188,-3.0,-1.759888955677542
kb2,1.8584168777234884,1.7872486617412107,2.0
ku1,-1.9986990669795819,-2.0,-1.0760876180937022
ku2,2.1577588860468637,1.3253950465550601,2.233428986128591
bcoop,0.6826864782497681,-0.9097109256145892,1.0160122806058676
ucoop,-0.9661743060466896,-1.3010299956639813,0.16299971140686714
