,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.782000E+02,4.078069E-04,2.662141E-01,1.295000E+02,4.989381E-04,3.126912E-01,1.041000E+02,6.368991E-04,3.577947E-01,8.780000E+01,8.947918E-04,3.997009E-01,7.440000E+01,1.722242E-03,4.057818E-01
gammam,8.350000E+01,1.429538E-03,3.778861E-01,9.270000E+01,7.671843E-04,3.888530E-01,1.049000E+02,5.649119E-04,3.756850E-01,1.259000E+02,4.569399E-04,3.615183E-01,1.692000E+02,3.825775E-04,3.464198E-01
gammamRNA,7.450000E+01,1.768636E-03,4.063045E-01,8.760000E+01,9.021446E-04,4.007283E-01,1.036000E+02,6.398407E-04,3.580895E-01,1.285000E+02,5.005411E-04,3.131458E-01,1.768000E+02,4.086243E-04,2.676225E-01
gammad,9.150000E+01,8.078193E-04,3.899721E-01,9.150000E+01,8.078480E-04,3.898627E-01,9.140000E+01,8.079195E-04,3.895622E-01,9.150000E+01,8.080882E-04,3.889100E-01,9.150000E+01,8.084976E-04,3.872913E-01
alphaass,1.821000E+02,3.798806E-04,2.796575E-01,1.322000E+02,4.645411E-04,3.214333E-01,1.064000E+02,5.953212E-04,3.595770E-01,8.990000E+01,8.468189E-04,3.929515E-01,7.660000E+01,1.696076E-03,3.892358E-01
alphadiss,7.550000E+01,2.303056E-03,3.506932E-01,9.070000E+01,8.380344E-04,3.906344E-01,1.075000E+02,4.745854E-04,3.668070E-01,1.335000E+02,3.035845E-04,3.326138E-01,1.818000E+02,2.056989E-04,2.906967E-01
phi0,1.809000E+02,4.050482E-04,2.644172E-01,1.302000E+02,4.966131E-04,3.117336E-01,1.043000E+02,6.356590E-04,3.575067E-01,8.770000E+01,8.976644E-04,3.999871E-01,7.410000E+01,1.764227E-03,4.043323E-01
f1,1.481000E+02,7.424106E-04,9.660894E-02,1.216000E+02,7.031328E-04,1.807981E-01,1.049000E+02,7.199690E-04,2.742185E-01,9.260000E+01,7.947120E-04,3.787956E-01,8.210000E+01,1.039954E-03,4.825595E-01
f2,9.160000E+01,7.965688E-04,3.916365E-01,9.140000E+01,8.115783E-04,3.893534E-01,9.060000E+01,8.615442E-04,3.820513E-01,8.800000E+01,1.047301E-03,3.581607E-01,7.920000E+01,2.061405E-03,2.741144E-01
f12,9.140000E+01,8.071432E-04,3.898879E-01,9.150000E+01,8.087274E-04,3.899681E-01,9.150000E+01,8.145903E-04,3.901409E-01,9.180000E+01,8.374500E-04,3.907255E-01,9.250000E+01,9.456870E-04,3.915664E-01
kb1,1.590000E+02,5.301849E-04,2.673404E-01,1.276000E+02,5.520303E-04,3.420779E-01,1.089000E+02,6.007305E-04,3.801095E-01,9.640000E+01,7.008298E-04,3.930405E-01,8.760000E+01,1.006741E-03,3.770521E-01
kb2,9.240000E+01,9.018180E-04,4.321610E-01,9.070000E+01,7.093526E-04,3.131434E-01,9.120000E+01,6.264771E-04,2.009571E-01,9.360000E+01,5.833202E-04,1.061339E-01,9.790000E+01,5.855020E-04,3.647452E-02
ku1,8.800000E+01,1.025713E-03,3.752868E-01,9.570000E+01,6.883242E-04,3.942189E-01,1.069000E+02,5.697698E-04,3.846746E-01,1.244000E+02,5.108798E-04,3.523244E-01,1.544000E+02,4.836075E-04,2.847194E-01
ku2,9.510000E+01,7.180548E-04,3.859249E-01,8.930000E+01,8.783009E-04,3.918806E-01,8.370000E+01,1.135140E-03,3.928192E-01,7.770000E+01,1.660132E-03,3.786338E-01,6.780000E+01,3.630251E-03,3.009330E-01
bcoop,9.150000E+01,8.239181E-04,3.983070E-01,9.300000E+01,7.186751E-04,3.066107E-01,9.930000E+01,6.606645E-04,2.088455E-01,1.120000E+02,6.020972E-04,1.204159E-01,1.323000E+02,5.341935E-04,5.322758E-02
ucoop,9.440000E+01,8.084813E-04,3.835120E-01,9.240000E+01,8.034594E-04,3.878793E-01,9.090000E+01,8.156039E-04,3.910400E-01,8.970000E+01,8.612576E-04,3.930065E-01,8.890000E+01,9.721949E-04,3.927993E-01
