,log10_var,log10_left_bound,log10_right_bound
beta,-1.2743333396858214,-1.5039388064258543,-1.2448590903971486
gammam,-0.4101620568525402,-0.43798258163244463,-0.17624150880382589
gammamRNA,-1.6617427697537444,-1.6748116880178676,-1.3992075942213926
gammad,-2.2385232204552983,-3.3010299956639813,-1.0
alphaass,-0.28853021812567226,-0.759852951024657,-0.2299225175688951
alphadiss,2.1649473726218416,2.1069425925582173,2.6379263998477516
phi0,-1.0075348521919567,-1.2362670542258418,-0.97224615361827
f1,-1.5454600150351812,-3.0,-0.6140842884292594
f2,1.4500950758716022,1.3501417685033923,1.5231293236074048
f12,-2.0588862729628983,-3.0,-1.1115485588631593
kb1,-0.3795516152882911,-0.5919512402209784,-0.2168869540869431
kb2,1.8345478576809486,1.622092141278954,1.888836841879387
ku1,-1.8504729862456522,-2.0,-1.8173154560662383
ku2,0.3376588910261423,0.28743575078925254,0.5482542326539572
bcoop,0.14270224573761559,0.0891262445918532,1.1245660025111364
ucoop,-1.2652801583443203,-1.3010299956639813,-1.232700048967262
