,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.941000E+02,5.704513E-02,1.692236E+00,3.082000E+02,6.676614E-02,2.366662E+00,2.615000E+02,8.531520E-02,2.859234E+00,2.309000E+02,1.186897E-01,3.179651E+00,2.093000E+02,1.945800E-01,3.193585E+00
gammam,3.567000E+02,2.042583E-01,1.538688E+00,3.593000E+02,1.220346E-01,1.752431E+00,3.698000E+02,8.400472E-02,1.777140E+00,3.956000E+02,6.302413E-02,1.657167E+00,4.571000E+02,5.197268E-02,1.357440E+00
gammamRNA,2.107000E+02,1.906756E-01,3.234247E+00,2.322000E+02,1.173520E-01,3.194356E+00,2.628000E+02,8.463236E-02,2.857755E+00,3.102000E+02,6.635353E-02,2.353204E+00,3.985000E+02,5.689601E-02,1.664630E+00
gammad,3.857000E+02,3.665791E-02,2.701854E+00,3.863000E+02,3.706480E-02,2.664178E+00,3.881000E+02,3.806908E-02,2.575031E+00,3.924000E+02,4.062425E-02,2.370085E+00,4.043000E+02,4.768579E-02,1.926873E+00
alphaass,5.666500E+02,5.765545E-02,9.012052E-01,4.856000E+02,5.372690E-02,1.248891E+00,4.349000E+02,5.519289E-02,1.468404E+00,3.994000E+02,5.866876E-02,1.625967E+00,3.730000E+02,6.355100E-02,1.743549E+00
alphadiss,2.816000E+02,2.055714E-01,1.715772E+00,2.978000E+02,1.235970E-01,1.921815E+00,3.236000E+02,8.611724E-02,1.927407E+00,3.665000E+02,6.523179E-02,1.771488E+00,4.497000E+02,5.441135E-02,1.403848E+00
phi0,5.296000E+02,6.141090E-02,9.616031E-01,4.528000E+02,5.669568E-02,1.347127E+00,4.031000E+02,5.676321E-02,1.635410E+00,3.672000E+02,5.851703E-02,1.876748E+00,3.396000E+02,6.126548E-02,2.089176E+00
f1,4.041000E+02,5.289471E-02,1.714863E+00,3.287000E+02,3.930664E-02,2.934881E+00,2.828000E+02,3.422976E-02,4.147052E+00,2.507000E+02,3.264209E-02,5.393010E+00,2.264000E+02,3.368716E-02,6.647302E+00
f2,4.185000E+02,5.652258E-02,1.540901E+00,4.187000E+02,5.699192E-02,1.536217E+00,4.196000E+02,5.879930E-02,1.518306E+00,4.230000E+02,6.581948E-02,1.450618E+00,4.329000E+02,9.430939E-02,1.206161E+00
f12,4.183000E+02,5.569610E-02,1.545549E+00,4.183000E+02,5.602821E-02,1.543761E+00,4.186000E+02,5.711976E-02,1.537847E+00,4.194000E+02,6.091581E-02,1.516946E+00,4.230000E+02,7.710874E-02,1.425535E+00
kb1,4.201000E+02,5.686696E-02,1.527752E+00,3.545000E+02,4.504964E-02,2.019596E+00,3.187000E+02,4.074482E-02,2.222571E+00,2.975000E+02,4.009374E-02,2.248121E+00,2.867000E+02,4.432438E-02,2.120993E+00
kb2,4.260000E+02,5.363576E-02,2.683428E+00,4.210000E+02,5.352226E-02,2.161464E+00,4.186000E+02,5.557327E-02,1.653819E+00,4.187000E+02,6.165340E-02,1.163450E+00,4.200000E+02,7.838603E-02,6.993926E-01
ku1,2.884000E+02,4.453507E-02,2.119315E+00,2.989000E+02,4.020787E-02,2.244528E+00,3.193000E+02,4.079671E-02,2.219333E+00,3.543000E+02,4.499427E-02,2.021451E+00,4.179000E+02,5.636321E-02,1.545504E+00
ku2,3.953000E+02,6.030217E-02,1.648898E+00,3.546000E+02,7.185315E-02,1.848807E+00,3.221000E+02,9.062103E-02,2.010175E+00,2.953000E+02,1.237793E-01,2.109991E+00,2.709000E+02,1.983512E-01,2.066770E+00
bcoop,3.609000E+02,1.397892E-01,3.834464E+00,3.688000E+02,8.481795E-02,3.233670E+00,3.845000E+02,6.451437E-02,2.422587E+00,4.153000E+02,5.664530E-02,1.600548E+00,4.660000E+02,6.240360E-02,8.394174E-01
ucoop,4.293000E+02,5.520532E-02,1.477530E+00,3.896000E+02,6.184665E-02,1.721671E+00,3.595000E+02,7.329562E-02,1.929027E+00,3.350000E+02,9.389545E-02,2.094715E+00,3.114000E+02,1.416939E-01,2.171041E+00
