,log10_var,log10_left_bound,log10_right_bound
beta,-0.7251496799833352,-0.7898881727966814,-0.5087999308071186
gammam,-0.04349540968330248,-0.22538973506411492,0.0
gammamRNA,-0.6631401790831907,-0.8046297385527631,-0.588428803850938
gammad,-1.7157949322982058,-3.3010299956639813,-1.0
alphaass,-1.251501873386263,-1.3889214513192538,-0.8555188587601408
alphadiss,0.20221577580113156,-0.15740806620778455,0.34702296709267455
phi0,0.5331362882786389,0.46881837470906407,0.7483312804002039
f1,1.6898414091375047,1.6394622533752856,1.9660764041244145
f2,-2.2899673009342463,-3.0,-0.7775862505072317
f12,1.1129399760840801,-3.0,1.9826746089078922
kb1,-0.10297804393963661,-0.1567313810149754,0.13114255860833074
kb2,-1.3337629041041956,-1.7861202406852832,-1.2458609525311357
ku1,0.9260335966788447,0.6945797672540532,0.9786928998881708
ku2,-1.8712777156615732,-2.0,-1.6476936798841377
bcoop,-0.8880657236673185,-1.3010299956639813,0.6126620057961311
ucoop,0.874307833128039,-0.6594752844382096,1.3010299956639813
