,log10_var,log10_left_bound,log10_right_bound
beta,1.63002085111341,1.059285150889524,1.8440738518242465
gammam,-0.8147412347034149,-0.9555879910604215,-0.20686789162391395
gammamRNA,0.014520538757923713,-0.2121572751916467,0.5881003814339759
gammad,-1.2096444535856135,-3.3010299956639813,-1.0
alphaass,-0.5980827494824253,-1.7891647884963804,-0.23829859549690385
alphadiss,1.9854713832895876,1.6203245534588073,3.0
phi0,-1.0774821397553886,-1.65045221701669,-0.8624302776322721
f1,1.3839947894417328,1.1913387684213443,1.7641855053331632
f2,-1.3968556273798178,-3.0,-0.4116348057667261
f12,-2.3135424895308883,-3.0,-1.0455968944637033
kb1,-1.0435434165901,-1.4447698643597084,-0.7492945901814869
kb2,-1.9270152553720696,-2.484464360979549,-1.478323082639128
ku1,-0.5788898702065657,-0.7704066650420089,-0.10007354968088257
ku2,-1.9948194874962197,-2.0,-1.7655650774255924
bcoop,0.3374592612906561,-0.3377775223371339,0.7853690948470065
ucoop,-1.235674394374016,-1.3010299956639813,-0.9929038570461609
