,log10_var,log10_left_bound,log10_right_bound
beta,1.3038437748886544,1.2877117252065808,1.434076240747388
gammam,-0.12268625668776158,-0.25475046170306936,-0.11118442012328393
gammamRNA,-0.7279262124999901,-0.8477426036376859,-0.7110519330810449
gammad,-1.592099459857365,-3.3010299956639813,-1.0
alphaass,-0.32910504647978983,-0.35847624683463725,-0.06427832939058395
alphadiss,2.611510887126656,2.3457313187422395,2.6388265278755627
phi0,-1.9657727392294493,-1.9786079620184058,-1.8354409294000302
f1,-0.799696817018415,-3.0,1.1114243500673977
f2,1.7623033632877683,1.7390499288967147,2.0
f12,0.34498141392725795,-3.0,0.5809508607696606
kb1,-1.6024075659618833,-2.2657180375854424,-0.8530786484327025
kb2,0.6186755388851399,0.5939384990685423,0.8318095865962218
ku1,-1.401428336517859,-2.0,-0.9329169217908604
ku2,0.37125262912493934,0.16284175351825522,0.3994911262730112
bcoop,0.4778444763387583,-0.21355400008418146,1.3010299956639813
ucoop,-1.2980867887876562,-1.3010299956639813,-0.757450192021837
