,log10_var,log10_left_bound,log10_right_bound
beta,1.53668467262093,1.4986929427392601,1.8206477227739657
gammam,-0.2309182128817811,-0.3796481916820761,-0.17679675673761366
gammamRNA,0.6331653536839031,0.3386802713052274,0.6761537887990708
gammad,-1.6350739662100244,-3.3010299956639813,-1.342344559910091
alphaass,-0.7263044120699079,-0.8208365064865943,-0.400034851960379
alphadiss,0.30124708863621136,-0.011468700033429775,0.4040316233463556
phi0,-0.4889191544608816,-0.5272864415546483,-0.20102267732879708
f1,1.7953237643293138,1.762543230784094,2.0
f2,-1.6693833327055616,-3.0,-0.5477847163609906
f12,-2.2973110318408665,-3.0,0.35913221342795043
kb1,0.5199591807520685,0.48214711924008335,1.0316139170936385
kb2,-2.7647241233129476,-3.0,-2.676316156181165
ku1,2.68761812957177,2.170332144570197,2.73154683010074
ku2,-1.7754669373939143,-1.9193084306259378,-1.4723367118757458
bcoop,0.8542452970661185,-1.3010299956639813,1.1509382609787617
ucoop,-0.3065368727804688,-0.6911260101455772,1.3010299956639813
