,log10_var,log10_left_bound,log10_right_bound
beta,-1.1404414273739465,-1.4392723373884726,-0.37012154945569953
gammam,-0.29998893767788765,-0.9934488101297583,0.0
gammamRNA,-0.8748441704194698,-1.3687768729977572,-0.570914353730376
gammad,-1.8655041441653264,-3.3010299956639813,-1.0
alphaass,-0.13235576609690156,-0.7342333024133296,0.0
alphadiss,2.2027606873931997,0.7115397286530589,2.8038043879131704
phi0,-0.16272729749769974,-0.4605664270049085,0.613938202002717
f1,-1.4342702121688728,-3.0,1.4197961457956887
f2,1.774808830310706,1.387788192697631,2.0
f12,-2.2787666299827225,-3.0,0.1071471841970964
kb1,-1.2145989750076125,-2.3060648359892872,-0.005985102568226935
kb2,1.8275631112547237,1.313691647263742,2.0
ku1,-1.668572703479257,-2.0,-0.8889575352224669
ku2,0.9579901784068303,0.31959581373113743,1.4724809342379217
bcoop,1.130333768495006,0.061863364323576114,1.3010299956639813
ucoop,-1.272540079142091,-1.3010299956639813,-0.47583918684372684
