,log10_var,log10_left_bound,log10_right_bound
beta,0.8457180179666587,0.548362717261158,0.8794455281094977
gammam,-1.059682778425782,-1.0786311887927178,-0.7575076111403052
gammamRNA,0.9839869219651897,0.948971411908855,1.0
gammad,-2.1281936355412707,-3.3010299956639813,-1.0
alphaass,-1.799696817018415,-2.0,-1.7469713243323288
alphadiss,0.8002357893273538,0.744568272882129,1.4060302301571255
phi0,0.28330122870354957,-0.015490143021328975,0.3196960881834474
f1,1.890365121448124,1.5608385654130452,1.9349042908598237
f2,-2.3685562309868278,-3.0,-0.34212633868336767
f12,-1.1349552783069008,-3.0,-0.6236881577236466
kb1,0.8476960207341655,0.4381268154021108,0.9062114571812586
kb2,-2.7698066211309547,-2.9460484268275673,-2.18755483632493
ku1,2.4779889762508893,2.412393434606589,2.8898882996779216
ku2,-1.5531522898441912,-2.0,-1.5131343497967324
bcoop,0.545554507234065,0.4698156897323873,1.3010299956639813
ucoop,-0.9310723883179282,-1.3010299956639813,-0.8831170636620669
