,log10_var,log10_left_bound,log10_right_bound
beta,0.8475109652032481,0.6611992125971763,1.0351482345506335
gammam,-0.04057697805689479,-0.21687073229373993,0.0
gammamRNA,-0.13602321609561327,-0.30663120810554256,0.05479318348294678
gammad,-1.9871627752948278,-3.3010299956639813,-1.0
alphaass,-1.4602967610521744,-1.8355591693830844,-1.0866661444548407
alphadiss,2.654465333520146,2.281734464367206,3.0
phi0,-0.08745911720936249,-0.27049525638268523,0.09520003138439762
f1,-1.1932774969238187,-3.0,-0.042574961411231675
f2,1.865340905624584,1.6515319791078786,2.0
f12,-1.3392293564723028,-3.0,1.814124928399491
kb1,-0.20439802010582017,-0.5238173869491982,0.23906486284515532
kb2,0.04257551244019059,-0.1802693737248624,0.21461477404212698
ku1,-1.9051796196452002,-2.0,-1.6800395394466412
ku2,-0.36131111330987653,-0.5117376322052589,-0.12825145603936752
bcoop,-0.43226803745193093,-1.3010299956639813,0.7763010989199064
ucoop,0.7834032811225635,-1.3010299956639813,1.3010299956639813
