,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.252000E+02,1.982991E-04,1.419794E-01,1.638000E+02,2.526555E-04,1.565014E-01,1.319000E+02,3.402364E-04,1.661566E-01,1.109000E+02,5.182304E-04,1.689829E-01,9.340000E+01,1.145665E-03,1.457802E-01
gammam,1.106000E+02,1.081031E-03,1.231729E-01,1.253000E+02,5.231942E-04,1.435972E-01,1.436000E+02,3.418076E-04,1.477098E-01,1.727000E+02,2.515705E-04,1.464698E-01,2.306000E+02,1.962091E-04,1.405549E-01
gammamRNA,9.700000E+01,1.021079E-03,1.529111E-01,1.136000E+02,5.011602E-04,1.703098E-01,1.342000E+02,3.347182E-04,1.661866E-01,1.660000E+02,2.500008E-04,1.559912E-01,2.289000E+02,1.965840E-04,1.412641E-01
gammad,2.364000E+02,1.934195E-04,1.399728E-01,2.363000E+02,1.934179E-04,1.399487E-01,2.364000E+02,1.934139E-04,1.399264E-01,2.364000E+02,1.934039E-04,1.398331E-01,2.365000E+02,1.933800E-04,1.396420E-01
alphaass,2.320000E+02,1.954709E-04,1.406200E-01,1.677000E+02,2.546727E-04,1.520106E-01,1.348000E+02,3.540646E-04,1.574276E-01,1.133000E+02,5.639689E-04,1.550962E-01,9.510000E+01,1.317887E-03,1.271833E-01
alphadiss,9.240000E+01,2.321185E-03,9.049469E-02,1.107000E+02,9.414955E-04,1.269144E-01,1.332000E+02,5.093096E-04,1.417172E-01,1.677000E+02,3.078066E-04,1.461495E-01,2.337000E+02,1.956012E-04,1.402683E-01
phi0,2.240000E+02,1.988724E-04,1.421926E-01,1.634000E+02,2.533124E-04,1.566169E-01,1.317000E+02,3.410579E-04,1.662228E-01,1.109000E+02,5.193864E-04,1.689740E-01,9.330000E+01,1.147641E-03,1.456992E-01
f1,2.367000E+02,1.925904E-04,1.401060E-01,2.362000E+02,1.938665E-04,1.398559E-01,2.338000E+02,2.001364E-04,1.386992E-01,2.225000E+02,2.329111E-04,1.324824E-01,1.729000E+02,4.574522E-04,9.385046E-02
f2,3.369000E+02,1.816843E-04,1.018998E-01,2.622000E+02,1.885377E-04,1.262790E-01,2.210000E+02,1.975680E-04,1.500681E-01,1.927000E+02,2.093308E-04,1.733464E-01,1.711000E+02,2.248420E-04,1.957276E-01
f12,2.367000E+02,1.914267E-04,1.400782E-01,2.364000E+02,1.927587E-04,1.399894E-01,2.357000E+02,1.980687E-04,1.396206E-01,2.326000E+02,2.199840E-04,1.380703E-01,2.186000E+02,3.315422E-04,1.293789E-01
kb1,2.513000E+02,2.139427E-04,2.344480E-01,2.377000E+02,1.996541E-04,1.766601E-01,2.372000E+02,1.905337E-04,1.189338E-01,2.447000E+02,1.854652E-04,6.728979E-02,2.631000E+02,1.857299E-04,2.743736E-02
kb2,2.867000E+02,1.870898E-04,1.388565E-01,2.190000E+02,1.973311E-04,1.389602E-01,1.835000E+02,2.130040E-04,1.318015E-01,1.621000E+02,2.408308E-04,1.201122E-01,1.499000E+02,3.148147E-04,1.038845E-01
ku1,2.914000E+02,1.464131E-04,1.379458E-01,2.475000E+02,1.806198E-04,1.396857E-01,2.120000E+02,2.314354E-04,1.399528E-01,1.813000E+02,3.158495E-04,1.381339E-01,1.527000E+02,5.017182E-04,1.322011E-01
ku2,1.878000E+02,3.970157E-04,9.042609E-02,1.971000E+02,2.525460E-04,1.116783E-01,2.100000E+02,2.116163E-04,1.270306E-01,2.326000E+02,1.946377E-04,1.388354E-01,2.803000E+02,1.876840E-04,1.452691E-01
bcoop,2.340000E+02,2.185474E-04,2.104414E-01,2.333000E+02,1.995423E-04,1.625445E-01,2.434000E+02,1.866308E-04,1.119109E-01,2.672000E+02,1.756623E-04,6.585284E-02,3.134000E+02,1.667126E-04,3.110301E-02
ucoop,6.670000E+01,1.987819E-04,1.987820E-04,2.096000E+02,2.364084E-04,1.427660E-01,1.926000E+02,2.760550E-04,1.450148E-01,1.801000E+02,3.195023E-04,1.469391E-01,1.707000E+02,3.866351E-04,1.478648E-01
