,log10_var,log10_left_bound,log10_right_bound
beta,1.1119342763326816,1.0602713049482522,1.56910960186201
gammam,-0.12360893818081242,-0.46349499138405625,-0.0656672484085566
gammamRNA,-0.12883586719705062,-0.4737120276802175,-0.07151217081595039
gammad,-2.1890286001777928,-3.3010299956639813,-1.0
alphaass,-1.4568014143623533,-1.5628948881197062,-0.5775989982725737
alphadiss,1.9027098129698772,1.0265419460035812,2.0098670577970377
phi0,-0.28449805470671613,-0.33475690076023035,0.17460964844041088
f1,-0.680477550934546,-3.0,-0.27997651060936485
f2,1.8855873561896561,1.8426476235668954,2.0
f12,-0.3026834582676166,-3.0,1.123001417261357
kb1,-0.7579557606304491,-1.822050975799982,-0.6744629592832383
kb2,0.4827307000799429,0.43171413709049067,1.0605969373541835
ku1,-1.8483237691529522,-1.947861295646327,-1.1996710773815122
ku2,1.1209028176145273,0.5265902693383233,1.1686142695110333
bcoop,-0.7806774915806632,-1.3010299956639813,0.43500715429072095
ucoop,-0.8623294627632448,-1.3010299956639813,1.3010299956639813
