,log10_var,log10_left_bound,log10_right_bound
beta,1.5776066773625357,1.029086903587225,2.0791812460476247
gammam,-0.2904756441236589,-0.7799893216989744,0.0
gammamRNA,0.08778141780954238,-0.7052718174286507,0.632974554821808
gammad,-3.292344676468813,-3.3010299956639813,-1.0
alphaass,-0.11317099532301791,-1.207679226551658,0.0
alphadiss,1.6552345070342942,0.5505255371033047,2.750482965172379
phi0,-0.8041003475907662,-1.3506638606059238,-0.011282812028417777
f1,1.761401557498631,1.3661680297765768,2.0
f2,-0.5647928967592525,-3.0,0.8202954547132736
f12,-2.946537395074545,-3.0,-0.33318121271582535
kb1,-0.6635402661514705,-1.288725780872659,0.1610127263973734
kb2,-2.759201228882669,-3.0,-1.8343173963166033
ku1,0.6257239095257559,-0.12045349054455173,1.2703027700255998
ku2,-1.6609462642908608,-2.0,-0.8461910091072045
bcoop,1.176958980586908,-0.06687532975777662,1.3010299956639813
ucoop,-1.2449640662322286,-1.3010299956639813,-0.42447769862895784
