,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.910000E+02,1.170448E-02,1.262960E+01,1.437000E+02,1.308068E-02,1.420150E+01,1.168000E+02,1.525868E-02,1.563333E+01,9.850000E+01,1.861951E-02,1.701450E+01,8.490000E+01,2.408355E-02,1.838507E+01
gammam,8.590000E+01,3.064612E-02,1.739490E+01,8.980000E+01,2.592684E-02,1.716560E+01,9.410000E+01,2.244172E-02,1.693193E+01,9.890000E+01,1.976681E-02,1.669194E+01,1.041000E+02,1.765672E-02,1.644414E+01
gammamRNA,8.840000E+01,2.475613E-02,1.794245E+01,1.008000E+02,1.846255E-02,1.679147E+01,1.176000E+02,1.480361E-02,1.563492E+01,1.425000E+02,1.251428E-02,1.444577E+01,1.858000E+02,1.106996E-02,1.314415E+01
gammad,1.067000E+02,1.651279E-02,1.669873E+01,1.067000E+02,1.653224E-02,1.665776E+01,1.068000E+02,1.658018E-02,1.656217E+01,1.071000E+02,1.670037E-02,1.633515E+01,1.078000E+02,1.701575E-02,1.580382E+01
alphaass,1.937000E+02,1.070465E-02,1.354799E+01,1.471000E+02,1.212261E-02,1.473670E+01,1.205000E+02,1.437510E-02,1.570361E+01,1.025000E+02,1.794842E-02,1.654814E+01,8.900000E+01,2.406261E-02,1.730965E+01
alphadiss,9.080000E+01,2.481941E-02,1.717333E+01,1.041000E+02,1.769478E-02,1.645773E+01,1.221000E+02,1.354968E-02,1.567087E+01,1.486000E+02,1.092617E-02,1.476761E+01,1.960000E+02,9.251144E-03,1.365370E+01
phi0,1.872000E+02,1.176318E-02,1.272576E+01,1.420000E+02,1.316759E-02,1.427474E+01,1.159000E+02,1.537236E-02,1.569226E+01,9.800000E+01,1.876645E-02,1.706248E+01,8.460000E+01,2.428056E-02,1.842264E+01
f1,1.074000E+02,1.633691E-02,1.632795E+01,1.071000E+02,1.691101E-02,1.630057E+01,1.060000E+02,1.898693E-02,1.620973E+01,1.020000E+02,2.737071E-02,1.588370E+01,8.800000E+01,7.402009E-02,1.459531E+01
f2,1.777000E+02,3.231943E-02,7.038458E+00,1.464000E+02,2.341417E-02,9.781695E+00,1.271000E+02,1.922565E-02,1.238850E+01,1.129000E+02,1.718692E-02,1.501940E+01,1.015000E+02,1.651346E-02,1.773425E+01
f12,1.072000E+02,1.664214E-02,1.629954E+01,1.072000E+02,1.666692E-02,1.630440E+01,1.071000E+02,1.675202E-02,1.631649E+01,1.068000E+02,1.704947E-02,1.635597E+01,1.059000E+02,1.818626E-02,1.649190E+01
kb1,1.069000E+02,1.750122E-02,1.827898E+01,1.077000E+02,1.568933E-02,1.252289E+01,1.082000E+02,1.581395E-02,7.989462E+00,1.083000E+02,1.896100E-02,4.513865E+00,1.070000E+02,3.204566E-02,1.927686E+00
kb2,1.885000E+02,1.975583E-02,1.241205E+01,1.486000E+02,1.727241E-02,1.422118E+01,1.246000E+02,1.646267E-02,1.543851E+01,1.075000E+02,1.669631E-02,1.629436E+01,9.430000E+01,1.798819E-02,1.689308E+01
ku1,1.271000E+02,1.151605E-02,1.552971E+01,1.168000E+02,1.371039E-02,1.590925E+01,1.074000E+02,1.663094E-02,1.630121E+01,9.880000E+01,2.068467E-02,1.670641E+01,9.090000E+01,2.669111E-02,1.712757E+01
ku2,9.710000E+01,1.815082E-02,1.664035E+01,1.106000E+02,1.643579E-02,1.618570E+01,1.280000E+02,1.590495E-02,1.549604E+01,1.524000E+02,1.637152E-02,1.446954E+01,1.935000E+02,1.828382E-02,1.286813E+01
bcoop,1.113000E+02,1.830685E-02,2.689045E+01,1.104000E+02,1.758035E-02,2.403733E+01,1.096000E+02,1.707660E-02,2.138218E+01,1.086000E+02,1.678410E-02,1.892041E+01,1.074000E+02,1.670579E-02,1.664722E+01
ucoop,1.635000E+02,9.708290E-03,1.182638E+01,1.393000E+02,8.972859E-03,1.287005E+01,1.258000E+02,8.837868E-03,1.386954E+01,1.171000E+02,1.010559E-02,1.485326E+01,1.100000E+02,1.391735E-02,1.588937E+01
