,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.223000E+02,1.130809E-02,5.933962E-01,1.915000E+02,1.186300E-02,1.071479E+00,1.707000E+02,1.509787E-02,1.498089E+00,1.552000E+02,2.241892E-02,1.859214E+00,1.406000E+02,4.569308E-02,1.967344E+00
gammam,1.875000E+02,4.491520E-02,9.559451E-01,1.967000E+02,2.508958E-02,9.641812E-01,2.066000E+02,1.745361E-02,8.372249E-01,2.205000E+02,1.401180E-02,6.408960E-01,2.406000E+02,1.390252E-02,3.787808E-01
gammamRNA,1.451000E+02,4.057806E-02,1.950282E+00,1.586000E+02,2.132796E-02,1.794555E+00,1.737000E+02,1.472747E-02,1.438843E+00,1.943000E+02,1.176609E-02,1.025829E+00,2.248000E+02,1.144597E-02,5.620941E-01
gammad,2.530000E+02,2.852105E-02,1.054047E-01,2.530000E+02,2.860304E-02,1.050513E-01,2.529000E+02,2.880291E-02,1.041997E-01,2.527000E+02,2.929571E-02,1.021595E-01,2.522000E+02,3.054164E-02,9.734666E-02
alphaass,2.226000E+02,1.136954E-02,5.880543E-01,1.926000E+02,1.189972E-02,1.046287E+00,1.721000E+02,1.501014E-02,1.452013E+00,1.569000E+02,2.188779E-02,1.794706E+00,1.431000E+02,4.219701E-02,1.924922E+00
alphadiss,1.429000E+02,4.262145E-02,1.922051E+00,1.569000E+02,2.199320E-02,1.795898E+00,1.720000E+02,1.505166E-02,1.453693E+00,1.925000E+02,1.191640E-02,1.047839E+00,2.225000E+02,1.136904E-02,5.893461E-01
phi0,2.225000E+02,1.131541E-02,5.910854E-01,1.920000E+02,1.182178E-02,1.062094E+00,1.713000E+02,1.492538E-02,1.483015E+00,1.559000E+02,2.183196E-02,1.842941E+00,1.419000E+02,4.257262E-02,1.981511E+00
f1,2.529000E+02,2.895021E-02,1.038711E-01,2.530000E+02,2.865514E-02,1.061843E-01,2.534000E+02,2.785965E-02,1.133408E-01,2.539000E+02,2.635183E-02,1.351726E-01,2.495000E+02,2.753679E-02,1.929968E-01
f2,2.553000E+02,1.863444E-02,1.799258E-01,2.511000E+02,1.243175E-02,3.335496E-01,2.431000E+02,1.008873E-02,5.014264E-01,2.350000E+02,8.982311E-03,6.706381E-01,2.274000E+02,8.392630E-03,8.382759E-01
f12,2.488000E+02,3.596451E-02,8.077872E-02,2.508000E+02,3.218751E-02,9.166117E-02,2.544000E+02,2.676983E-02,1.135666E-01,2.605000E+02,2.042661E-02,1.586492E-01,2.694000E+02,1.409440E-02,2.674358E-01
kb1,2.415000E+02,1.264810E-02,4.593936E+00,2.415000E+02,1.023649E-02,3.389107E+00,2.446000E+02,9.039054E-03,2.318549E+00,2.508000E+02,8.688530E-03,1.385239E+00,2.605000E+02,1.024846E-02,5.922324E-01
kb2,2.384000E+02,9.683700E-03,5.733316E-01,2.150000E+02,8.436402E-03,1.061001E+00,1.987000E+02,8.882568E-03,1.488867E+00,1.868000E+02,1.051015E-02,1.863900E+00,1.778000E+02,1.518422E-02,2.151590E+00
ku1,2.492000E+02,1.714215E-02,2.503457E-01,2.324000E+02,1.512530E-02,4.624765E-01,2.159000E+02,1.699815E-02,6.665384E-01,2.023000E+02,2.218286E-02,8.500743E-01,1.904000E+02,3.595521E-02,9.819609E-01
ku2,1.810000E+02,1.566510E-02,2.043967E+00,1.896000E+02,1.072616E-02,1.780388E+00,2.009000E+02,9.024919E-03,1.429473E+00,2.167000E+02,8.555566E-03,1.025017E+00,2.392000E+02,9.812200E-03,5.590448E-01
bcoop,2.495000E+02,3.566762E-02,8.087797E-02,2.505000E+02,3.335943E-02,8.751424E-02,2.531000E+02,2.837035E-02,1.061557E-01,2.581000E+02,2.080291E-02,1.575491E-01,2.616000E+02,1.430577E-02,2.890220E-01
ucoop,2.788000E+02,8.468288E-03,7.930837E-01,2.699000E+02,1.315248E-02,2.901302E-01,2.587000E+02,2.181448E-02,1.450889E-01,2.521000E+02,3.012390E-02,9.896239E-02,2.491000E+02,3.560690E-02,8.191176E-02
