,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.790000E+01,1.372168E-01,7.180237E+00,5.670000E+01,1.118037E-01,1.335557E+01,4.770000E+01,1.288860E-01,1.900828E+01,4.080000E+01,1.822570E-01,2.457590E+01,3.530000E+01,3.350583E-01,2.974902E+01
gammam,4.790000E+01,4.240650E-01,1.829619E+01,5.090000E+01,2.028634E-01,1.684561E+01,5.510000E+01,1.331554E-01,1.421354E+01,6.110000E+01,1.099388E-01,1.096174E+01,6.840000E+01,1.307974E-01,6.514937E+00
gammamRNA,3.930000E+01,3.381916E-01,2.779726E+01,4.380000E+01,1.801374E-01,2.314678E+01,4.970000E+01,1.279042E-01,1.805635E+01,5.760000E+01,1.120912E-01,1.288604E+01,6.760000E+01,1.368083E-01,7.145655E+00
gammad,5.950000E+01,1.085108E-01,1.221924E+01,5.950000E+01,1.087660E-01,1.219313E+01,5.950000E+01,1.093929E-01,1.212747E+01,5.950000E+01,1.109146E-01,1.197215E+01,5.940000E+01,1.147015E-01,1.160441E+01
alphaass,6.880000E+01,1.395685E-01,6.784123E+00,5.880000E+01,1.124750E-01,1.217294E+01,5.060000E+01,1.282720E-01,1.651967E+01,4.450000E+01,1.800500E-01,2.024194E+01,3.990000E+01,3.333769E-01,2.311561E+01
alphadiss,4.010000E+01,3.418330E-01,2.309212E+01,4.460000E+01,1.813530E-01,2.022503E+01,5.070000E+01,1.284406E-01,1.648409E+01,5.890000E+01,1.124818E-01,1.212374E+01,6.890000E+01,1.405401E-01,6.699961E+00
phi0,6.810000E+01,1.391283E-01,7.017633E+00,5.680000E+01,1.117829E-01,1.328975E+01,4.770000E+01,1.289348E-01,1.901795E+01,4.070000E+01,1.834524E-01,2.465684E+01,3.520000E+01,3.427990E-01,2.986739E+01
f1,5.960000E+01,1.114155E-01,1.183786E+01,5.940000E+01,1.161763E-01,1.173652E+01,5.880000E+01,1.295894E-01,1.146850E+01,5.740000E+01,1.707153E-01,1.076100E+01,5.390000E+01,3.292309E-01,8.962412E+00
f2,6.090000E+01,2.037355E-01,6.606876E+00,5.870000E+01,9.860835E-02,1.360424E+01,5.480000E+01,6.904246E-02,2.115883E+01,5.100000E+01,5.839118E-02,2.917644E+01,4.760000E+01,5.630825E-02,3.776141E+01
f12,5.950000E+01,1.125857E-01,1.180605E+01,5.950000E+01,1.122922E-01,1.183614E+01,5.950000E+01,1.109671E-01,1.197080E+01,5.980000E+01,1.051905E-01,1.260321E+01,6.100000E+01,8.449241E-02,1.584994E+01
kb1,5.930000E+01,1.254538E-01,5.790769E+01,5.950000E+01,1.010101E-01,4.146318E+01,5.980000E+01,9.227543E-02,2.731647E+01,5.980000E+01,1.009899E-01,1.544451E+01,5.780000E+01,1.660080E-01,6.190242E+00
kb2,6.190000E+01,1.828456E-01,7.187013E+00,5.780000E+01,9.868019E-02,1.377474E+01,5.280000E+01,8.045656E-02,1.892501E+01,4.820000E+01,7.957504E-02,2.281059E+01,4.420000E+01,9.286414E-02,2.566583E+01
ku1,5.740000E+01,1.140185E-01,1.280564E+01,5.130000E+01,1.284908E-01,1.603504E+01,4.590000E+01,1.609714E-01,1.928702E+01,4.130000E+01,2.273336E-01,2.251909E+01,3.740000E+01,3.938099E-01,2.529208E+01
ku2,4.520000E+01,9.744231E-02,2.480769E+01,4.890000E+01,8.230729E-02,2.209209E+01,5.330000E+01,8.251800E-02,1.841756E+01,5.810000E+01,1.001517E-01,1.355363E+01,6.190000E+01,1.804967E-01,7.264090E+00
bcoop,6.380000E+01,9.460309E-02,1.905777E+01,6.290000E+01,9.683548E-02,1.735634E+01,6.110000E+01,1.035348E-01,1.421956E+01,5.790000E+01,1.238147E-01,9.930785E+00,5.240000E+01,1.859219E-01,5.768670E+00
ucoop,6.060000E+01,1.504457E-01,5.322139E+00,6.010000E+01,1.154034E-01,8.572751E+00,5.970000E+01,1.111012E-01,1.072831E+01,5.950000E+01,1.128657E-01,1.196749E+01,5.940000E+01,1.146800E-01,1.256968E+01
