,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.082000E+02,4.338229E-02,3.968274E-01,1.192000E+02,2.038318E-02,1.029268E+00,1.187000E+02,1.491462E-02,1.948535E+00,1.153000E+02,1.370992E-02,2.873420E+00,1.123000E+02,1.371966E-02,3.799250E+00
gammam,1.125000E+02,1.407375E-02,3.704291E+00,1.151000E+02,1.368220E-02,2.935750E+00,1.182000E+02,1.428862E-02,2.116137E+00,1.195000E+02,1.803250E-02,1.210175E+00,1.086000E+02,3.763941E-02,4.510094E-01
gammamRNA,1.125000E+02,1.371779E-02,3.738986E+00,1.155000E+02,1.373095E-02,2.826089E+00,1.187000E+02,1.500688E-02,1.907923E+00,1.189000E+02,2.085399E-02,9.918052E-01,1.072000E+02,4.533928E-02,3.777595E-01
gammad,1.152000E+02,1.348041E-02,3.169108E+00,1.153000E+02,1.349779E-02,3.146504E+00,1.152000E+02,1.354135E-02,3.092488E+00,1.151000E+02,1.365726E-02,2.964889E+00,1.149000E+02,1.400137E-02,2.672759E+00
alphaass,1.107000E+02,3.715905E-02,4.674988E-01,1.198000E+02,1.862971E-02,1.180988E+00,1.183000E+02,1.452716E-02,2.089769E+00,1.150000E+02,1.367563E-02,2.965523E+00,1.121000E+02,1.384626E-02,3.818787E+00
alphadiss,1.124000E+02,1.422732E-02,3.728390E+00,1.152000E+02,1.367891E-02,2.922283E+00,1.184000E+02,1.419435E-02,2.077206E+00,1.196000E+02,1.804716E-02,1.173144E+00,1.094000E+02,3.740579E-02,4.494188E-01
phi0,1.122000E+02,3.432722E-02,5.165839E-01,1.197000E+02,1.813126E-02,1.254143E+00,1.179000E+02,1.444746E-02,2.166145E+00,1.146000E+02,1.364338E-02,3.070436E+00,1.118000E+02,1.380110E-02,3.982899E+00
f1,1.146000E+02,2.072284E-02,1.234677E+00,1.139000E+02,1.298992E-02,3.655813E+00,1.108000E+02,1.242780E-02,6.200660E+00,1.105000E+02,1.284488E-02,8.934691E+00,1.145000E+02,1.370734E-02,1.195712E+01
f2,1.150000E+02,1.382688E-02,2.933417E+00,1.147000E+02,1.428646E-02,2.913469E+00,1.137000E+02,1.571814E-02,2.854293E+00,1.109000E+02,2.062469E-02,2.678698E+00,1.028000E+02,4.260488E-02,2.174883E+00
f12,9.320000E+01,3.766250E-02,5.838765E-01,9.330000E+01,3.761702E-02,5.846228E-01,9.330000E+01,3.736058E-02,5.889558E-01,9.400000E+01,3.592635E-02,6.145051E-01,9.810000E+01,2.875889E-02,7.914924E-01
kb1,1.031000E+02,4.234697E-02,5.186198E-01,1.143000E+02,1.900597E-02,1.389457E+00,1.152000E+02,1.411205E-02,2.635615E+00,1.146000E+02,1.297387E-02,3.945666E+00,1.152000E+02,1.289231E-02,5.332512E+00
kb2,2.421000E+02,2.017626E-02,3.124209E+01,1.628000E+02,1.601422E-02,1.995831E+01,1.305000E+02,1.380061E-02,1.113613E+01,1.185000E+02,1.288293E-02,5.329475E+00,1.114000E+02,1.698651E-02,1.522834E+00
ku1,1.154000E+02,1.363869E-02,4.893791E+00,1.148000E+02,1.333049E-02,3.758072E+00,1.152000E+02,1.404323E-02,2.621037E+00,1.143000E+02,1.798886E-02,1.472315E+00,1.038000E+02,3.771371E-02,5.746018E-01
ku2,1.089000E+02,1.503042E-02,3.777396E+00,1.012000E+02,1.890793E-02,5.068852E+00,9.650000E+01,2.555146E-02,6.374311E+00,9.600000E+01,3.785270E-02,7.713122E+00,1.025000E+02,7.040254E-02,8.864460E+00
bcoop,1.128000E+02,1.429271E-02,2.509567E+00,1.137000E+02,1.399561E-02,2.688412E+00,1.148000E+02,1.373648E-02,2.889427E+00,1.161000E+02,1.352227E-02,3.116898E+00,1.175000E+02,1.336272E-02,3.377048E+00
ucoop,1.073000E+02,1.542571E-02,1.728418E+00,1.012000E+02,2.230769E-02,1.040969E+00,9.740000E+01,2.849460E-02,7.883336E-01,9.540000E+01,3.233212E-02,6.884788E-01,9.450000E+01,3.441100E-02,6.450182E-01
