,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.201000E+02,1.254046E-03,1.164453E+00,8.110000E+01,1.815344E-03,1.505105E+00,6.080000E+01,2.937036E-03,1.822434E+00,4.780000E+01,5.444227E-03,2.089918E+00,3.840000E+01,1.288395E-02,2.145057E+00
gammam,4.360000E+01,2.086876E-02,1.712308E+00,4.700000E+01,1.040010E-02,1.935392E+00,5.040000E+01,6.419289E-03,1.961646E+00,5.460000E+01,4.397387E-03,1.911089E+00,5.970000E+01,3.214492E-03,1.826786E+00
gammamRNA,4.480000E+01,1.122464E-02,2.015723E+00,5.220000E+01,4.859197E-03,1.980795E+00,6.330000E+01,2.733630E-03,1.773730E+00,8.170000E+01,1.764318E-03,1.521769E+00,1.192000E+02,1.258362E-03,1.238180E+00
gammad,6.510000E+01,2.559911E-03,1.745207E+00,6.510000E+01,2.560062E-03,1.744976E+00,6.520000E+01,2.560349E-03,1.744247E+00,6.510000E+01,2.561140E-03,1.743908E+00,6.520000E+01,2.562946E-03,1.742319E+00
alphaass,7.000000E+01,2.249105E-03,1.662188E+00,5.810000E+01,3.258643E-03,1.871677E+00,4.920000E+01,5.068835E-03,2.047923E+00,4.220000E+01,8.758286E-03,2.140709E+00,3.610000E+01,1.871310E-02,1.996817E+00
alphadiss,3.820000E+01,1.512103E-02,2.058149E+00,4.680000E+01,6.317587E-03,2.085010E+00,5.820000E+01,3.319834E-03,1.870673E+00,7.500000E+01,1.975189E-03,1.590683E+00,1.039000E+02,1.299803E-03,1.287514E+00
phi0,1.218000E+02,1.243352E-03,1.154386E+00,8.160000E+01,1.800617E-03,1.499173E+00,6.100000E+01,2.920235E-03,1.818944E+00,4.790000E+01,5.436403E-03,2.088804E+00,3.820000E+01,1.297563E-02,2.144131E+00
f1,9.030000E+01,6.308400E-03,4.055244E-01,7.850000E+01,3.648867E-03,8.630531E-01,6.920000E+01,2.773397E-03,1.411502E+00,6.180000E+01,2.462876E-03,2.072525E+00,5.550000E+01,2.487352E-03,2.857427E+00
f2,6.790000E+01,1.611990E-03,1.928746E+00,6.760000E+01,1.692776E-03,1.910618E+00,6.680000E+01,1.981119E-03,1.849629E+00,6.380000E+01,3.147119E-03,1.649494E+00,5.650000E+01,9.585249E-03,1.073314E+00
f12,6.520000E+01,2.566986E-03,1.742377E+00,6.510000E+01,2.600588E-03,1.741948E+00,6.510000E+01,2.711415E-03,1.740186E+00,6.490000E+01,3.088007E-03,1.733930E+00,6.430000E+01,4.557509E-03,1.700384E+00
kb1,9.990000E+01,3.926614E-03,9.020136E-01,8.070000E+01,2.826443E-03,1.427272E+00,6.770000E+01,2.569069E-03,1.704544E+00,5.850000E+01,2.666996E-03,1.792344E+00,5.170000E+01,3.263129E-03,1.717838E+00
kb2,6.640000E+01,3.931509E-03,3.925733E+00,6.530000E+01,2.898979E-03,2.624834E+00,6.520000E+01,2.519482E-03,1.527744E+00,6.510000E+01,2.612458E-03,7.180887E-01,6.430000E+01,3.731424E-03,2.309345E-01
ku1,6.030000E+01,4.990271E-03,1.557963E+00,6.360000E+01,2.849750E-03,1.729460E+00,6.920000E+01,2.247222E-03,1.727447E+00,7.900000E+01,2.160394E-03,1.600622E+00,9.590000E+01,2.620775E-03,1.247654E+00
ku2,6.500000E+01,2.576098E-03,1.745838E+00,5.730000E+01,3.345428E-03,1.917920E+00,5.070000E+01,4.651614E-03,2.081282E+00,4.500000E+01,7.179975E-03,2.199699E+00,3.940000E+01,1.370173E-02,2.151115E+00
bcoop,6.490000E+01,5.125308E-03,3.951774E+00,6.430000E+01,3.291514E-03,2.903413E+00,6.500000E+01,2.609658E-03,1.879742E+00,6.640000E+01,2.540302E-03,1.024763E+00,6.880000E+01,3.399363E-03,4.292721E-01
ucoop,7.770000E+01,1.425483E-03,1.587886E+00,6.950000E+01,2.024796E-03,1.678294E+00,6.400000E+01,2.740011E-03,1.761929E+00,6.020000E+01,3.526446E-03,1.842739E+00,5.730000E+01,4.651909E-03,1.924455E+00
