,log10_var,log10_left_bound,log10_right_bound
beta,1.0538464268522527,0.9912187169265716,1.1139246389144817
gammam,-0.19558794086228615,-0.24762293024081794,-0.12529852461490207
gammamRNA,-0.27164621797877153,-0.32226996979361855,-0.19713569739407788
gammad,-2.6567884098202526,-3.3010299956639813,-1.0
alphaass,-0.8867253075356496,-1.0215359148262546,-0.76549333189601
alphadiss,2.582971929104806,2.460299206053187,2.7165512330634227
phi0,0.17260293120985995,0.10895245470957109,0.23401130740912812
f1,-0.6025814576486522,-3.0,-0.42212903236246635
f2,1.497758718287268,1.4494429508056663,1.6115477586753089
f12,1.4772659954248526,-3.0,1.6202010748008697
kb1,-1.8610660597430764,-2.0790651342453783,-1.7743428962918157
kb2,-1.4694161403548822,-1.5262151507714004,-1.3847135978657494
ku1,-1.64762450499948,-1.8265651860544314,-1.5523118930805455
ku2,-0.07675598136972352,-0.15563903682135594,-0.013658446595539735
bcoop,-0.9601894458516497,-1.3010299956639813,-0.6907863483273264
ucoop,0.22608411597582387,-0.04533655621015713,1.3010299956639813
