,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.390000E+02,8.251165E-02,2.494241E+01,8.830000E+01,1.435193E-01,2.982391E+01,6.310000E+01,2.513859E-01,3.376710E+01,4.810000E+01,4.422180E-01,3.768513E+01,3.820000E+01,8.221861E-01,4.194676E+01
gammam,7.540000E+01,7.877127E-01,2.699499E+01,7.910000E+01,3.515475E-01,2.764804E+01,8.930000E+01,1.935744E-01,2.671796E+01,1.107000E+02,1.157115E-01,2.565681E+01,1.579000E+02,7.346459E-02,2.391715E+01
gammamRNA,8.210000E+01,7.863592E-01,2.524405E+01,8.540000E+01,3.561011E-01,2.650466E+01,9.480000E+01,1.960525E-01,2.591069E+01,1.153000E+02,1.153630E-01,2.514740E+01,1.608000E+02,7.145062E-02,2.391643E+01
gammad,1.488000E+02,7.742871E-02,2.434388E+01,1.489000E+02,7.745837E-02,2.432773E+01,1.488000E+02,7.753273E-02,2.429560E+01,1.489000E+02,7.771300E-02,2.421421E+01,1.490000E+02,7.815058E-02,2.401843E+01
alphaass,1.095000E+02,1.075748E-01,2.707107E+01,7.960000E+01,1.724332E-01,2.983660E+01,6.220000E+01,2.763346E-01,3.186373E+01,5.120000E+01,4.491136E-01,3.356768E+01,4.420000E+01,7.875858E-01,3.501135E+01
alphadiss,4.440000E+01,9.250666E-01,3.588451E+01,5.150000E+01,4.541247E-01,3.390498E+01,6.480000E+01,2.552358E-01,3.163656E+01,8.850000E+01,1.453089E-01,2.895155E+01,1.383000E+02,8.305168E-02,2.492980E+01
phi0,1.469000E+02,7.859487E-02,2.437921E+01,9.490000E+01,1.291064E-01,2.901763E+01,6.890000E+01,2.145769E-01,3.268730E+01,5.300000E+01,3.562338E-01,3.616288E+01,4.240000E+01,6.048605E-01,3.991614E+01
f1,1.464000E+02,1.640842E-02,2.767014E+01,1.464000E+02,1.796869E-02,2.754496E+01,1.468000E+02,2.464208E-02,2.705666E+01,1.482000E+02,5.760478E-02,2.518142E+01,1.524000E+02,2.272475E-01,1.852644E+01
f2,1.963000E+02,1.368643E-01,1.089431E+01,1.672000E+02,9.256988E-02,1.861131E+01,1.456000E+02,7.552114E-02,2.536788E+01,1.288000E+02,6.645217E-02,3.203174E+01,1.150000E+02,6.117529E-02,3.886040E+01
f12,1.490000E+02,7.738531E-02,2.426267E+01,1.487000E+02,7.797705E-02,2.420327E+01,1.481000E+02,8.002710E-02,2.400378E+01,1.455000E+02,8.759641E-02,2.329980E+01,1.369000E+02,1.245159E-01,2.053349E+01
kb1,1.489000E+02,7.844532E-02,2.313731E+01,1.493000E+02,8.470955E-02,1.732288E+01,1.495000E+02,9.649004E-02,1.209553E+01,1.485000E+02,1.232209E-01,7.301184E+00,1.395000E+02,2.166459E-01,3.055046E+00
kb2,1.570000E+02,8.193326E-02,2.346494E+01,1.169000E+02,6.286288E-02,2.587169E+01,9.370000E+01,5.306183E-02,2.478793E+01,7.840000E+01,4.668765E-02,2.225561E+01,6.820000E+01,4.296142E-02,1.918777E+01
ku1,1.174000E+02,8.179862E-02,2.737916E+01,8.690000E+01,9.356725E-02,3.227187E+01,6.710000E+01,1.176630E-01,3.786814E+01,5.430000E+01,1.704741E-01,4.399339E+01,4.600000E+01,3.223390E-01,4.927018E+01
ku2,6.850000E+01,4.366878E-02,1.912863E+01,7.870000E+01,4.701479E-02,2.221398E+01,9.390000E+01,5.326019E-02,2.474868E+01,1.172000E+02,6.301629E-02,2.583339E+01,1.572000E+02,8.201571E-02,2.345467E+01
bcoop,1.159000E+02,2.103549E-01,1.679010E+02,1.157000E+02,1.541762E-01,1.295419E+02,1.185000E+02,1.211552E-01,9.314480E+01,1.248000E+02,9.948152E-02,6.213740E+01,1.359000E+02,8.473885E-02,3.806297E+01
ucoop,1.843000E+02,6.643500E-02,2.128840E+01,1.445000E+02,7.977670E-02,2.471375E+01,1.217000E+02,9.682201E-02,2.807447E+01,1.072000E+02,1.216988E-01,3.162665E+01,9.620000E+01,1.693191E-01,3.547658E+01
