,log10_var,log10_left_bound,log10_right_bound
beta,1.8785792380622193,1.7687366619842853,1.8817136444369913
gammam,-0.37283904762522424,-0.3754046344927777,-0.25923965030191376
gammamRNA,0.6482624057480445,0.6446996494924311,0.760928353906874
gammad,-2.0372519466413594,-3.3010299956639813,-1.0
alphaass,-0.1921268679966679,-0.4145800072861404,-0.18912488568421995
alphadiss,2.1245042248342823,2.1220020255057497,2.346798073997453
phi0,-1.4678828837511961,-1.580126337959928,-1.4630627999938697
f1,1.7409939315848861,1.5419092254734115,1.7450409014038724
f2,-0.23188010581520266,-3.0,-0.05315533171671964
f12,-0.7929044595807819,-3.0,-0.7410829901159042
kb1,1.6039018317316713,1.3835979354866987,1.6069963486712675
kb2,-1.305570309042917,-1.3154986080133684,-0.6760915880825957
ku1,1.6533090129384789,1.6497413283555311,1.871620247169155
ku2,-0.4726279171723881,-1.9492864738123645,-0.4692366789720245
bcoop,0.9147661369258525,0.9104384101043881,1.3010299956639813
ucoop,-1.0126913262688177,-1.3010299956639813,-1.0081723393119177
