,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.134000E+02,7.695667E-02,9.886784E-01,1.037000E+02,6.689552E-02,1.823100E+00,9.490000E+01,7.582304E-02,2.717288E+00,8.750000E+01,1.042004E-01,3.551596E+00,8.060000E+01,1.875824E-01,3.926146E+00
gammam,1.020000E+02,1.967751E-01,2.095380E+00,1.053000E+02,1.182970E-01,2.056675E+00,1.088000E+02,8.888948E-02,1.716308E+00,1.128000E+02,7.949772E-02,1.265852E+00,1.169000E+02,8.885453E-02,7.859178E-01
gammamRNA,9.440000E+01,1.869290E-01,2.839529E+00,9.890000E+01,1.085659E-01,2.667708E+00,1.037000E+02,8.079254E-02,2.126659E+00,1.096000E+02,7.252600E-02,1.492769E+00,1.158000E+02,8.338387E-02,8.637417E-01
gammad,1.183000E+02,1.058073E-01,5.713339E-01,1.183000E+02,1.061914E-01,5.692062E-01,1.182000E+02,1.071309E-01,5.640754E-01,1.182000E+02,1.094659E-01,5.517241E-01,1.179000E+02,1.155220E-01,5.221686E-01
alphaass,1.138000E+02,7.838765E-02,9.596762E-01,1.049000E+02,6.835359E-02,1.718969E+00,9.680000E+01,7.682072E-02,2.508359E+00,9.000000E+01,1.040150E-01,3.218690E+00,8.390000E+01,1.821626E-01,3.524631E+00
alphadiss,8.410000E+01,1.878044E-01,3.489253E+00,9.020000E+01,1.056775E-01,3.212818E+00,9.690000E+01,7.749467E-02,2.510308E+00,1.049000E+02,6.860313E-02,1.723294E+00,1.138000E+02,7.829580E-02,9.641435E-01
phi0,1.131000E+02,7.593418E-02,1.019532E+00,1.035000E+02,6.691954E-02,1.838574E+00,9.490000E+01,7.575053E-02,2.713393E+00,8.770000E+01,1.030533E-01,3.532475E+00,8.100000E+01,1.804751E-01,3.934192E+00
f1,1.174000E+02,5.310769E-02,1.291400E+00,1.117000E+02,3.430879E-02,2.810156E+00,1.055000E+02,3.054515E-02,4.775094E+00,1.004000E+02,3.308821E-02,7.152714E+00,9.620000E+01,4.644020E-02,9.722271E+00
f2,1.183000E+02,1.061522E-01,5.712286E-01,1.182000E+02,1.074907E-01,5.692677E-01,1.180000E+02,1.107350E-01,5.644852E-01,1.176000E+02,1.189672E-01,5.522278E-01,1.167000E+02,1.426956E-01,5.166509E-01
f12,1.182000E+02,1.057068E-01,5.718932E-01,1.183000E+02,1.056598E-01,5.721572E-01,1.183000E+02,1.053690E-01,5.737942E-01,1.184000E+02,1.035867E-01,5.840400E-01,1.196000E+02,9.347320E-02,6.502474E-01
kb1,1.179000E+02,6.650858E-02,1.000788E+00,1.142000E+02,4.801725E-02,1.779382E+00,1.098000E+02,4.507493E-02,2.598223E+00,1.061000E+02,5.074051E-02,3.366404E+00,1.030000E+02,7.251103E-02,3.900814E+00
kb2,1.335000E+02,8.923671E-02,8.513046E+00,1.297000E+02,6.164123E-02,6.145421E+00,1.277000E+02,5.205836E-02,4.009589E+00,1.259000E+02,5.269115E-02,2.277262E+00,1.223000E+02,7.129669E-02,1.039639E+00
ku1,1.028000E+02,7.818676E-02,3.901997E+00,1.061000E+02,5.181505E-02,3.407103E+00,1.098000E+02,4.526499E-02,2.620978E+00,1.143000E+02,4.811789E-02,1.775293E+00,1.179000E+02,6.793056E-02,9.725719E-01
ku2,1.167000E+02,9.490575E-02,7.011741E-01,1.109000E+02,8.301095E-02,1.126351E+00,1.043000E+02,8.889198E-02,1.592362E+00,9.820000E+01,1.137363E-01,2.033805E+00,9.240000E+01,1.865852E-01,2.262647E+00
bcoop,1.180000E+02,1.067786E-01,5.646616E-01,1.175000E+02,1.089917E-01,5.503580E-01,1.165000E+02,1.133314E-01,5.245881E-01,1.148000E+02,1.221023E-01,4.800254E-01,1.120000E+02,1.414841E-01,4.061899E-01
ucoop,1.173000E+02,1.115354E-01,5.201612E-01,1.179000E+02,1.075105E-01,5.546815E-01,1.182000E+02,1.060653E-01,5.683845E-01,1.183000E+02,1.055376E-01,5.735855E-01,1.184000E+02,1.053438E-01,5.755219E-01
