,log10_var,log10_left_bound,log10_right_bound
beta,-0.7637147225519715,-0.8747872279476927,-0.7276232698256093
gammam,-0.13129679772146333,-0.1621129454021898,-0.012309074786387188
gammamRNA,-0.36947042857317597,-0.40286582352293054,-0.2491068166868617
gammad,-2.843148098929989,-3.3010299956639813,-1.0
alphaass,-0.10446696051592962,-0.3303019515482114,-0.0359105176773508
alphadiss,2.144574207609616,2.071726232990144,2.3684551767117874
phi0,0.7656685547590141,0.6549337786407332,0.7986214142460277
f1,1.7474118078864234,1.622235910608168,1.8145055464165922
f2,-2.763966852882364,-3.0,-0.879780744076351
f12,0.8419223116794509,-3.0,0.9369208720494958
kb1,0.6665179805548809,0.5555198776279265,0.7107937507317696
kb2,-0.3103360349842296,-0.4285341584468367,-0.10727915690944384
ku1,1.0149403497929366,0.9707761845127666,1.127375369042946
ku2,-1.532539890492736,-1.8794829405176587,-1.4661452631905962
bcoop,-0.148864004988426,-1.3010299956639813,-0.03275921196743245
ucoop,-0.24848994972995866,-0.3677230018084222,1.3010299956639813
