,log10_var,log10_left_bound,log10_right_bound
beta,1.6632296345328677,1.294760247465597,1.828960354745779
gammam,-0.19158644859963192,-0.3259734251803136,0.0
gammamRNA,-0.0632852417887963,-0.20954740259814336,0.30637251805183996
gammad,-2.9918258159935736,-3.3010299956639813,-1.0
alphaass,-1.5066813917678985,-2.0,-1.1859230485985606
alphadiss,1.2922560713564761,0.9778818473801717,2.036058602777386
phi0,-1.1487416512809248,-1.517841950920836,-0.9850679708122605
f1,1.8980117387975015,1.539270644647294,2.0
f2,-2.1545298670183266,-3.0,-0.33286589212454865
f12,-1.264241462556261,-3.0,1.4230198196067547
kb1,0.9222582234329667,0.5353948635045198,1.0611858743185607
kb2,-0.5236031732746699,-0.7702755134367633,0.12208435738740389
ku1,1.0696680969115957,0.9287751276197549,1.4579965852282082
ku2,-1.8857227034384136,-2.0,-1.70918780106808
bcoop,-0.4327383076461256,-1.3010299956639813,1.3010299956639813
ucoop,0.4858633295973347,-1.3010299956639813,1.3010299956639813
