,log10_var,log10_left_bound,log10_right_bound
beta,1.104487111312395,0.7255213994822687,1.1387537019866805
gammam,-0.01269132626881766,-0.038946968909033125,0.0
gammamRNA,0.4762517960070336,0.44569880170619053,0.8486040347832831
gammad,-1.834755673874689,-3.3010299956639813,-1.0
alphaass,-0.7664962396588656,-1.522980967680577,-0.7096078468716842
alphadiss,1.2681097298084782,1.205588591188237,2.0224291248333013
phi0,-0.3652205418540483,-0.7387931914694318,-0.33588963177515274
f1,1.8719813538433694,1.3248350103941628,1.9399912596140796
f2,-1.0500735563320878,-3.0,-0.33819115402411026
f12,0.07040732174011965,-3.0,0.14201330003491988
kb1,1.9332847723486948,1.3118065148946112,1.970812087902554
kb2,-1.021956506090037,-1.1262673934641951,0.24998026551621882
ku1,2.1122697684172707,2.068094995514351,2.732987391281757
ku2,-1.3687592197644909,-2.0,-1.304763723381222
bcoop,-0.08034671768963583,-0.2281638333818417,0.8396717574150194
ucoop,-1.0500248221703463,-1.3010299956639813,-0.9260434157611142
