,log10_var,log10_left_bound,log10_right_bound
beta,-0.1332402165048918,-0.35564714383536367,0.10442224529274183
gammam,-0.8677403104689555,-1.0634750866563754,-0.6406364010884085
gammamRNA,-0.5275361033930105,-0.7641586247479764,-0.30377593199755004
gammad,-2.543785844642011,-3.3010299956639813,-1.0
alphaass,-0.10358402352687705,-0.5517604554668143,0.0
alphadiss,2.1522883443830563,1.7120293305807932,2.5993237877748037
phi0,-0.7532552902761587,-0.9821498268270201,-0.5169767452975357
f1,1.9496339237992624,1.5967791616534166,2.0
f2,-2.2811662816961378,-3.0,0.7499328923563036
f12,0.00475115559100102,-3.0,0.31261181713067077
kb1,-0.2620920766253612,-0.6658265457948636,0.15763203915473514
kb2,-2.5547072305740284,-3.0,-1.4560620294492383
ku1,0.5602653978627147,0.1577236702690652,0.9652994626706624
ku2,-1.9838026464875609,-2.0,-1.3754282999924974
bcoop,0.8762178405916422,-0.1911438916352357,1.3010299956639813
ucoop,-1.0096167410937664,-1.3010299956639813,-0.31010454539562016
