,log10_var,log10_left_bound,log10_right_bound
beta,1.5608626947274649,1.4530631404925511,1.8564662435272434
gammam,-0.42044503959900126,-0.5741099347010139,-0.2989101453399149
gammamRNA,0.2335037603411344,-0.0664794986748888,0.34428641997932974
gammad,-1.259953275948506,-3.3010299956639813,-1.0
alphaass,-1.1796671551005902,-1.4007724922023845,-0.6313062509718003
alphadiss,2.913760886412323,2.3680085389846237,3.0
phi0,-0.056011124926228104,-0.16611986980345347,0.23686696050253048
f1,-0.48932096896779004,-3.0,0.030908217906337975
f2,1.3918169236132487,1.3189059004673256,1.8717113823246696
f12,-2.382894769497622,-3.0,-0.22140857946217363
kb1,-1.7466619946738937,-2.6034360217522865,-1.530789868027644
kb2,0.5332635167787149,0.4124976739200674,0.9257301148281601
ku1,-1.1575779966423503,-1.5491725997656327,-0.8368273504170126
ku2,1.3259259557714662,0.9459129315280468,1.4469039628739186
bcoop,0.7578513436855798,0.07021714636375376,1.2034275816366122
ucoop,-0.631713115097869,-1.2565831715638878,-0.2806484484946422
