,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.639000E+02,4.511945E-02,8.470778E-01,1.388000E+02,4.678691E-02,1.373202E+00,1.221000E+02,5.622708E-02,1.821095E+00,1.092000E+02,7.662652E-02,2.170844E+00,9.690000E+01,1.291921E-01,2.283152E+00
gammam,1.088000E+02,1.097714E-01,1.926785E+00,1.190000E+02,6.516583E-02,1.870947E+00,1.300000E+02,4.798539E-02,1.614083E+00,1.447000E+02,4.013163E-02,1.253468E+00,1.679000E+02,3.928910E-02,7.829042E-01
gammamRNA,1.082000E+02,1.145683E-01,1.966957E+00,1.183000E+02,6.760849E-02,1.908932E+00,1.284000E+02,4.948864E-02,1.643232E+00,1.416000E+02,4.108386E-02,1.281911E+00,1.620000E+02,3.931715E-02,8.300834E-01
gammad,1.239000E+02,5.284625E-02,1.863088E+00,1.241000E+02,5.295898E-02,1.845898E+00,1.244000E+02,5.323996E-02,1.804987E+00,1.252000E+02,5.396549E-02,1.709629E+00,1.275000E+02,5.600197E-02,1.498105E+00
alphaass,1.673000E+02,4.093942E-02,8.150827E-01,1.435000E+02,4.220080E-02,1.289528E+00,1.281000E+02,5.051901E-02,1.662081E+00,1.164000E+02,6.846954E-02,1.930198E+00,1.055000E+02,1.145697E-01,1.991788E+00
alphadiss,1.071000E+02,1.187189E-01,1.909288E+00,1.178000E+02,6.829088E-02,1.886144E+00,1.289000E+02,4.887015E-02,1.644800E+00,1.436000E+02,3.969835E-02,1.294555E+00,1.659000E+02,3.751201E-02,8.388565E-01
phi0,1.618000E+02,4.488128E-02,8.854000E-01,1.375000E+02,4.718528E-02,1.405053E+00,1.212000E+02,5.713580E-02,1.847542E+00,1.084000E+02,7.860641E-02,2.187943E+00,9.600000E+01,1.353248E-01,2.273228E+00
f1,1.552000E+02,8.497877E-02,5.082408E-01,1.475000E+02,6.772231E-02,7.522527E-01,1.408000E+02,5.976814E-02,9.994541E-01,1.347000E+02,5.575062E-02,1.250635E+00,1.295000E+02,5.396721E-02,1.504853E+00
f2,1.260000E+02,4.853954E-02,1.764898E+00,1.259000E+02,4.922368E-02,1.761483E+00,1.255000E+02,5.121372E-02,1.751530E+00,1.243000E+02,5.737328E-02,1.720446E+00,1.206000E+02,8.076356E-02,1.602544E+00
f12,1.250000E+02,5.374172E-02,1.739159E+00,1.250000E+02,5.379353E-02,1.740743E+00,1.251000E+02,5.400934E-02,1.747202E+00,1.252000E+02,5.495310E-02,1.773653E+00,1.262000E+02,6.009392E-02,1.880544E+00
kb1,1.482000E+02,6.318384E-02,8.204552E-01,1.329000E+02,5.365292E-02,1.391946E+00,1.213000E+02,5.506837E-02,1.909081E+00,1.112000E+02,6.507780E-02,2.332302E+00,1.003000E+02,9.635056E-02,2.525062E+00
kb2,1.193000E+02,7.625639E-02,4.920965E+00,1.216000E+02,6.036025E-02,3.583545E+00,1.235000E+02,5.438422E-02,2.408658E+00,1.259000E+02,5.446381E-02,1.455413E+00,1.290000E+02,6.421274E-02,7.324697E-01
ku1,1.009000E+02,9.563582E-02,2.503076E+00,1.116000E+02,6.505100E-02,2.314197E+00,1.214000E+02,5.509018E-02,1.903160E+00,1.328000E+02,5.351605E-02,1.399827E+00,1.475000E+02,6.224116E-02,8.420889E-01
ku2,1.743000E+02,2.719016E-02,6.407065E-01,1.584000E+02,2.749385E-02,9.737251E-01,1.436000E+02,3.237782E-02,1.302304E+00,1.308000E+02,4.344283E-02,1.608868E+00,1.189000E+02,7.201328E-02,1.828743E+00
bcoop,1.301000E+02,7.471363E-02,2.489687E+00,1.281000E+02,6.485494E-02,2.271434E+00,1.255000E+02,5.529929E-02,1.855708E+00,1.236000E+02,5.090884E-02,1.279805E+00,1.233000E+02,5.808387E-02,6.933167E-01
ucoop,1.275000E+02,4.023244E-02,1.339768E+00,1.251000E+02,5.189728E-02,1.706646E+00,1.253000E+02,7.260500E-02,1.917408E+00,1.256000E+02,9.992324E-02,1.956943E+00,1.254000E+02,1.239335E-01,1.916597E+00
