,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.070000E+02,1.025343E-03,2.875491E-01,7.680000E+01,1.368709E-03,3.887361E-01,6.130000E+01,1.978398E-03,4.861764E-01,5.110000E+01,3.202042E-03,5.653933E-01,4.320000E+01,6.378974E-03,5.816125E-01
gammam,4.330000E+01,1.165179E-02,4.770154E-01,4.680000E+01,6.206382E-03,5.480921E-01,4.960000E+01,3.954268E-03,5.671698E-01,5.270000E+01,2.756805E-03,5.566554E-01,5.630000E+01,2.039042E-03,5.288742E-01
gammamRNA,4.990000E+01,4.735341E-03,5.459506E-01,5.350000E+01,2.237614E-03,5.541436E-01,5.940000E+01,1.427138E-03,5.011451E-01,7.020000E+01,1.060658E-03,4.336578E-01,9.410000E+01,8.519158E-04,3.626072E-01
gammad,5.150000E+01,3.135535E-03,5.632766E-01,5.150000E+01,3.136108E-03,5.630745E-01,5.150000E+01,3.137446E-03,5.626912E-01,5.150000E+01,3.140823E-03,5.615018E-01,5.150000E+01,3.148990E-03,5.586605E-01
alphaass,1.103000E+02,7.813950E-04,3.032262E-01,7.970000E+01,1.044634E-03,3.916671E-01,6.440000E+01,1.525734E-03,4.747201E-01,5.470000E+01,2.473510E-03,5.443113E-01,4.740000E+01,4.627371E-03,5.716000E-01
alphadiss,4.430000E+01,7.075188E-03,5.458398E-01,5.180000E+01,3.016009E-03,5.614700E-01,6.110000E+01,1.519462E-03,4.992854E-01,7.540000E+01,8.595810E-04,4.107100E-01,1.050000E+02,5.514565E-04,3.151464E-01
phi0,1.178000E+02,9.762310E-04,2.662672E-01,8.600000E+01,1.208314E-03,3.484713E-01,6.960000E+01,1.568137E-03,4.283239E-01,5.900000E+01,2.153633E-03,5.042414E-01,5.120000E+01,3.199036E-03,5.654018E-01
f1,5.150000E+01,3.135803E-03,5.632243E-01,5.140000E+01,3.217800E-03,5.583893E-01,5.090000E+01,3.552827E-03,5.395803E-01,4.960000E+01,4.950553E-03,4.756314E-01,4.640000E+01,1.110654E-02,3.297535E-01
f2,7.950000E+01,5.531809E-03,1.262380E-01,6.820000E+01,3.451051E-03,2.317434E-01,6.000000E+01,2.880538E-03,3.594245E-01,5.360000E+01,2.951921E-03,5.060994E-01,4.820000E+01,3.717326E-03,6.498372E-01
f12,5.170000E+01,2.784336E-03,5.783971E-01,5.160000E+01,2.822751E-03,5.767060E-01,5.160000E+01,2.936582E-03,5.717478E-01,5.140000E+01,3.302008E-03,5.562988E-01,5.050000E+01,4.840916E-03,4.996897E-01
kb1,5.260000E+01,3.520116E-03,7.702726E-01,5.110000E+01,3.023988E-03,4.876108E-01,5.000000E+01,2.797382E-03,2.853783E-01,4.950000E+01,2.809619E-03,1.503743E-01,4.950000E+01,3.370304E-03,6.597605E-02
kb2,9.090000E+01,4.410781E-03,2.860403E-01,7.530000E+01,2.979755E-03,4.258585E-01,6.560000E+01,2.625640E-03,5.118860E-01,5.900000E+01,2.625992E-03,5.600698E-01,5.400000E+01,2.859505E-03,5.734821E-01
ku1,7.750000E+01,8.010568E-04,4.614428E-01,6.710000E+01,1.185822E-03,5.041605E-01,5.870000E+01,1.839949E-03,5.419572E-01,5.160000E+01,3.089679E-03,5.631026E-01,4.500000E+01,6.187637E-03,5.398834E-01
ku2,4.920000E+01,3.606609E-03,5.356989E-01,5.430000E+01,2.811567E-03,5.756313E-01,6.060000E+01,2.551468E-03,5.535707E-01,7.010000E+01,2.679088E-03,4.776376E-01,8.620000E+01,3.725602E-03,3.326351E-01
bcoop,4.820000E+01,6.535662E-03,8.942190E-01,4.940000E+01,4.857450E-03,8.073441E-01,5.020000E+01,3.927727E-03,7.051050E-01,5.110000E+01,3.329272E-03,6.038480E-01,5.200000E+01,2.908984E-03,5.097261E-01
ucoop,6.480000E+01,1.269236E-03,4.564250E-01,6.010000E+01,1.537632E-03,4.963500E-01,5.620000E+01,1.958323E-03,5.323142E-01,5.260000E+01,2.744633E-03,5.590308E-01,4.840000E+01,4.787486E-03,5.570678E-01
