,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.357500E+02,4.103537E-02,1.327059E-01,4.686500E+02,4.562357E-02,1.707532E-01,4.221500E+02,5.329803E-02,1.947346E-01,3.871000E+02,6.449857E-02,2.060958E-01,3.592000E+02,8.148035E-02,2.030330E-01
gammam,4.530000E+02,5.617642E-02,1.592052E-01,4.753000E+02,4.254644E-02,1.733259E-01,5.060500E+02,3.391352E-02,1.735470E-01,5.508000E+02,2.821295E-02,1.586650E-01,6.234500E+02,2.509995E-02,1.235473E-01
gammamRNA,3.639500E+02,8.362010E-02,2.027427E-01,3.894500E+02,6.587641E-02,2.058448E-01,4.219500E+02,5.413294E-02,1.953758E-01,4.655500E+02,4.600914E-02,1.725190E-01,5.292000E+02,4.097713E-02,1.357402E-01
gammad,4.402500E+02,3.708489E-02,3.015762E-01,4.410000E+02,3.728540E-02,2.963617E-01,4.429500E+02,3.776703E-02,2.844610E-01,4.476500E+02,3.897227E-02,2.581730E-01,4.596000E+02,4.241857E-02,2.037204E-01
alphaass,6.270500E+02,2.901328E-02,1.204106E-01,5.507500E+02,3.218035E-02,1.532820E-01,5.006500E+02,3.811758E-02,1.686448E-01,4.643500E+02,4.701700E-02,1.702613E-01,4.364000E+02,6.072099E-02,1.598323E-01
alphadiss,4.475000E+02,5.683654E-02,1.599237E-01,4.746500E+02,4.338638E-02,1.723792E-01,5.107500E+02,3.459437E-02,1.720976E-01,5.616500E+02,2.867424E-02,1.571067E-01,6.414500E+02,2.548189E-02,1.223431E-01
phi0,5.336500E+02,4.109698E-02,1.339239E-01,4.669500E+02,4.581679E-02,1.717016E-01,4.207000E+02,5.366907E-02,1.953681E-01,3.858500E+02,6.505715E-02,2.063003E-01,3.580500E+02,8.239250E-02,2.027301E-01
f1,4.686000E+02,4.567775E-02,1.705956E-01,4.685500E+02,4.587829E-02,1.699396E-01,4.684000E+02,4.642659E-02,1.681680E-01,4.681000E+02,4.796213E-02,1.633733E-01,4.673000E+02,5.256254E-02,1.503582E-01
f2,4.487500E+02,4.413485E-02,2.008343E-01,3.971000E+02,4.461519E-02,2.841338E-01,3.574000E+02,5.034132E-02,3.435915E-01,3.254000E+02,6.125087E-02,3.758704E-01,2.985000E+02,8.472387E-02,3.544931E-01
f12,4.686000E+02,4.526321E-02,1.716735E-01,4.686000E+02,4.547781E-02,1.711358E-01,4.686000E+02,4.604832E-02,1.697164E-01,4.685000E+02,4.761695E-02,1.658919E-01,4.682500E+02,5.235516E-02,1.550526E-01
kb1,4.796500E+02,7.425931E-02,4.195101E-01,4.731000E+02,5.426511E-02,4.089431E-01,4.680500E+02,4.612704E-02,3.513188E-01,4.660500E+02,4.300146E-02,2.743110E-01,4.677500E+02,4.443808E-02,1.886452E-01
kb2,4.950500E+02,4.709567E-02,1.449918E-01,4.611000E+02,4.566628E-02,1.771055E-01,4.351000E+02,4.777952E-02,1.930060E-01,4.145000E+02,5.294697E-02,1.938050E-01,3.978000E+02,6.272462E-02,1.787247E-01
ku1,4.760500E+02,4.244528E-02,1.741823E-01,4.655500E+02,4.708236E-02,1.691374E-01,4.553000E+02,5.282140E-02,1.624282E-01,4.452500E+02,6.027233E-02,1.539569E-01,4.354000E+02,6.954385E-02,1.431412E-01
ku2,3.999000E+02,6.209630E-02,1.797315E-01,4.158000E+02,5.272622E-02,1.941000E-01,4.354500E+02,4.774502E-02,1.933145E-01,4.601500E+02,4.567252E-02,1.780045E-01,4.922500E+02,4.689734E-02,1.474168E-01
bcoop,4.466000E+02,6.093441E-02,1.787950E-01,4.650500E+02,4.732977E-02,1.735820E-01,4.842000E+02,4.018268E-02,1.543156E-01,5.048500E+02,3.653316E-02,1.273680E-01,5.271000E+02,3.588767E-02,9.698759E-02
ucoop,4.954500E+02,3.499893E-02,1.729737E-01,4.834000E+02,3.890806E-02,1.739066E-01,4.715500E+02,4.407433E-02,1.719149E-01,4.597000E+02,5.120584E-02,1.659478E-01,4.477000E+02,6.177991E-02,1.554333E-01
