,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.100000E+01,5.336183E-01,2.160146E+00,5.650000E+01,5.157956E-01,2.936299E+00,5.240000E+01,5.671960E-01,3.563524E+00,4.870000E+01,6.925634E-01,3.971855E+00,4.520000E+01,9.655823E-01,3.978626E+00
gammam,5.450000E+01,7.841348E-01,2.863605E+00,5.620000E+01,5.730626E-01,2.925858E+00,5.800000E+01,4.771171E-01,2.693319E+00,5.980000E+01,4.410908E-01,2.283328E+00,6.190000E+01,4.634264E-01,1.738204E+00
gammamRNA,4.650000E+01,9.762444E-01,3.909187E+00,4.970000E+01,6.962107E-01,3.912900E+00,5.310000E+01,5.680772E-01,3.513298E+00,5.670000E+01,5.151691E-01,2.894376E+00,6.100000E+01,5.324920E-01,2.124255E+00
gammad,5.720000E+01,5.032580E-01,2.890732E+00,5.710000E+01,5.053696E-01,2.878066E+00,5.710000E+01,5.105428E-01,2.847401E+00,5.720000E+01,5.235172E-01,2.773518E+00,5.710000E+01,5.579249E-01,2.595485E+00
alphaass,6.200000E+01,5.289490E-01,2.004218E+00,5.810000E+01,5.072156E-01,2.670330E+00,5.460000E+01,5.506214E-01,3.191378E+00,5.150000E+01,6.617415E-01,3.514160E+00,4.850000E+01,9.053091E-01,3.491840E+00
alphadiss,4.850000E+01,9.168343E-01,3.480714E+00,5.140000E+01,6.658040E-01,3.517216E+00,5.460000E+01,5.520824E-01,3.198921E+00,5.810000E+01,5.073751E-01,2.678383E+00,6.190000E+01,5.281497E-01,2.011023E+00
phi0,6.130000E+01,5.369388E-01,2.120421E+00,5.660000E+01,5.150406E-01,2.908271E+00,5.250000E+01,5.645402E-01,3.546053E+00,4.880000E+01,6.881311E-01,3.965364E+00,4.520000E+01,9.581158E-01,3.984238E+00
f1,5.710000E+01,5.164916E-01,2.822287E+00,5.710000E+01,5.243615E-01,2.801389E+00,5.700000E+01,5.418610E-01,2.755729E+00,5.680000E+01,5.826441E-01,2.653453E+00,5.650000E+01,6.903815E-01,2.408679E+00
f2,5.620000E+01,4.487014E-01,3.371008E+00,5.310000E+01,3.496171E-01,5.124521E+00,5.020000E+01,3.286712E-01,6.869911E+00,4.710000E+01,3.670030E-01,8.408235E+00,4.320000E+01,5.397705E-01,8.992356E+00
f12,5.710000E+01,5.134889E-01,2.830259E+00,5.710000E+01,5.128868E-01,2.840070E+00,5.720000E+01,5.109364E-01,2.873889E+00,5.730000E+01,5.056478E-01,2.989694E+00,5.790000E+01,5.053123E-01,3.370372E+00
kb1,5.810000E+01,7.210860E-01,1.095227E+01,5.830000E+01,5.176748E-01,9.175843E+00,5.810000E+01,4.459243E-01,7.015573E+00,5.780000E+01,4.353475E-01,4.940140E+00,5.720000E+01,4.945789E-01,3.080591E+00
kb2,5.760000E+01,5.397824E-01,2.643887E+00,5.490000E+01,4.468418E-01,3.575008E+00,5.240000E+01,4.313817E-01,4.279278E+00,4.970000E+01,4.741986E-01,4.684560E+00,4.670000E+01,6.262084E-01,4.558631E+00
ku1,6.680000E+01,4.729515E-01,1.554932E+00,6.320000E+01,4.397677E-01,2.095814E+00,5.950000E+01,4.652994E-01,2.572952E+00,5.590000E+01,5.512342E-01,2.933462E+00,5.230000E+01,7.553840E-01,3.032296E+00
ku2,4.700000E+01,6.165114E-01,4.558120E+00,4.990000E+01,4.732376E-01,4.652536E+00,5.250000E+01,4.326219E-01,4.245230E+00,5.500000E+01,4.487526E-01,3.550190E+00,5.760000E+01,5.411028E-01,2.634631E+00
bcoop,6.240000E+01,8.393218E-01,4.307861E+00,6.130000E+01,7.212803E-01,4.263177E+00,5.980000E+01,6.062209E-01,3.966818E+00,5.810000E+01,5.284246E-01,3.307821E+00,5.630000E+01,5.237319E-01,2.341305E+00
ucoop,5.940000E+01,4.407900E-01,1.780032E+00,5.800000E+01,4.413025E-01,2.394333E+00,5.720000E+01,5.083543E-01,2.814758E+00,5.670000E+01,6.462657E-01,2.993617E+00,5.650000E+01,9.070974E-01,2.844991E+00
