,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.674000E+02,1.494263E-03,2.659519E-01,1.861000E+02,1.989312E-03,2.800824E-01,1.442000E+02,2.768888E-03,2.782362E-01,1.173000E+02,4.266603E-03,2.551736E-01,9.830000E+01,8.188007E-03,2.029221E-01
gammam,9.720000E+01,8.742740E-03,1.971688E-01,1.070000E+02,4.537604E-03,2.665798E-01,1.217000E+02,2.932912E-03,3.205933E-01,1.444000E+02,2.110450E-03,3.632827E-01,1.819000E+02,1.609348E-03,3.949467E-01
gammamRNA,8.960000E+01,1.457042E-02,1.548858E-01,9.760000E+01,8.481116E-03,1.999465E-01,1.062000E+02,5.827401E-03,2.312123E-01,1.161000E+02,4.359630E-03,2.534803E-01,1.281000E+02,3.439052E-03,2.685942E-01
gammad,9.710000E+01,8.499067E-03,2.025349E-01,9.710000E+01,8.502702E-03,2.023790E-01,9.710000E+01,8.511540E-03,2.020216E-01,9.720000E+01,8.532942E-03,2.011514E-01,9.730000E+01,8.584753E-03,1.990717E-01
alphaass,2.358000E+02,1.390788E-03,3.217420E-01,1.732000E+02,1.853402E-03,3.216131E-01,1.380000E+02,2.625608E-03,3.040649E-01,1.148000E+02,4.160476E-03,2.660945E-01,9.810000E+01,8.204329E-03,2.030428E-01
alphadiss,9.890000E+01,7.714015E-03,2.088153E-01,1.155000E+02,3.494596E-03,2.836771E-01,1.386000E+02,1.868788E-03,3.329529E-01,1.746000E+02,1.073719E-03,3.534523E-01,2.456000E+02,6.455763E-04,3.440843E-01
phi0,2.676000E+02,1.493944E-03,2.659321E-01,1.855000E+02,1.996108E-03,2.801505E-01,1.435000E+02,2.793057E-03,2.779644E-01,1.166000E+02,4.345487E-03,2.538767E-01,9.740000E+01,8.532155E-03,1.994412E-01
f1,1.616000E+02,7.321052E-03,7.011653E-02,1.414000E+02,6.017266E-03,1.144018E-01,1.248000E+02,5.921295E-03,1.550690E-01,1.106000E+02,6.586392E-03,1.861847E-01,9.820000E+01,8.384547E-03,1.989775E-01
f2,9.770000E+01,7.859089E-03,2.125799E-01,9.760000E+01,7.922456E-03,2.112973E-01,9.760000E+01,8.156441E-03,2.067390E-01,9.710000E+01,9.033332E-03,1.915122E-01,9.600000E+01,1.254451E-02,1.497581E-01
f12,1.005000E+02,3.857008E-03,3.321700E-01,1.005000E+02,3.914097E-03,3.292705E-01,1.002000E+02,4.075014E-03,3.213517E-01,9.970000E+01,4.564376E-03,2.997813E-01,9.830000E+01,6.454832E-03,2.403187E-01
kb1,1.670000E+02,8.232740E-03,1.646392E-01,1.397000E+02,6.939793E-03,2.321602E-01,1.206000E+02,6.750990E-03,2.510629E-01,1.061000E+02,7.324537E-03,2.315433E-01,9.400000E+01,9.585469E-03,1.810854E-01
kb2,1.007000E+02,1.052327E-02,4.767637E-01,9.890000E+01,8.781690E-03,3.790917E-01,9.770000E+01,8.343738E-03,2.739413E-01,9.730000E+01,8.769329E-03,1.789263E-01,9.740000E+01,1.060018E-02,1.000382E-01
ku1,9.910000E+01,6.298117E-03,2.594080E-01,1.049000E+02,4.345993E-03,3.889090E-01,1.135000E+02,3.804471E-03,4.765406E-01,1.271000E+02,3.672886E-03,5.068348E-01,1.526000E+02,3.850165E-03,4.518715E-01
ku2,1.097000E+02,5.476097E-03,2.297665E-01,1.033000E+02,6.717293E-03,2.162447E-01,9.720000E+01,8.615228E-03,1.986573E-01,9.140000E+01,1.186916E-02,1.748739E-01,8.540000E+01,1.883354E-02,1.396941E-01
bcoop,8.320000E+01,1.488126E-02,5.114048E-01,8.680000E+01,1.032303E-02,4.456909E-01,9.090000E+01,8.836912E-03,3.342787E-01,9.580000E+01,8.504072E-03,2.270401E-01,1.013000E+02,9.232339E-03,1.391438E-01
ucoop,1.116000E+02,5.015216E-03,2.244053E-01,1.054000E+02,6.107784E-03,2.172971E-01,9.940000E+01,7.772723E-03,2.049300E-01,9.340000E+01,1.064620E-02,1.845069E-01,8.690000E+01,1.695058E-02,1.497320E-01
